Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_lE-12,0.17563117,0.021957238177183955,0.02322023993486777,0.03062
a_hE-12,0.4348711,0.011554945857752812,0.012007878905055969,0.016862
a_lE-11,0.06558769,0.03552526908778025,0.035773676192237785,0.03485
a_hE-11,0.32749036,0.02269591051512249,0.023002879354348547,0.022296
a_lE-10,0.060189027,0.038626069451434326,0.03740839243318891,0.031716
a_hE-10,0.3087504,0.02854846826955858,0.02846712227521313,0.027316
a_lE-9,-0.042324767,0.02921002646232771,0.02862831324899845,0.023396
a_hE-9,0.38926205,0.027282172833092522,0.026673696938686743,0.032482
a_lE-8,0.08956499,0.019014724743088136,0.018474370590558946,0.017812
a_hE-8,0.30158377,0.027367404256700815,0.02783035863213673,0.036078
a_lE-7,-0.021084303,0.004691786937675536,0.0049871448989901885,0.005692
a_hE-7,0.14078142,0.027704271311914542,0.027512940974595435,0.033528
a_lE-6,0.1815062,0.0014042891699271069,0.001515213391206612,0.002678
a_hE-6,0.27209833,0.018527688036755037,0.01898739542979611,0.027426
a_lE-5,-0.011375945,0.044523272237284285,0.04623324118530843,0.03579
a_hE-5,-0.42505768,0.12048882250758966,0.11985064826128931,0.10802
a_lE-4,0.06571093,0.0005925613260386057,0.000536195082124517,0.001656
a_hE-4,-0.027863536,0.4777180706852606,0.4805475762628217,0.455292
a_lE-3,0.2647323,8.117278438885011e-05,5.6783322236039516e-05,0.00038
a_hE-3,0.6846774,0.0012419436011494066,0.0012814688864328904,0.006686
a_lE-2,0.5076361,2.8410474536097538e-05,0.0001529281687157874,7e-05
a_hE-2,1.1595676,3.652775297498255e-05,6.929941074008531e-05,0.000896
a_lE-1,-0.12316217,1.2175917658327516e-05,0.0,0.0
a_hE-1,0.009598892,0.0,0.0,0.0
a_lE0,-0.012217078,0.0,0.0,0.0
a_hE0,0.013241895,0.0,0.0,0.0
a_lE1,0.59841603,0.0004505089533581181,0.0005264751350913081,0.001718
a_hE1,1.2480894,1.2175917658327516e-05,3.5132923127995725e-05,0.000336
a_lE2,0.34307322,0.01407941945224605,0.014030027776420926,0.020188
a_hE2,1.1749514,0.00042209847882202054,0.00047445180405738494,0.002532
a_lE3,0.13937123,0.04712485997694693,0.04613794058458278,0.051048
a_hE3,-0.19878563,0.01007760118187574,0.010327724136537632,0.010734
a_lE4,-0.15781873,0.07542169261490007,0.07562512563699975,0.074054
a_hE4,-0.34143332,0.049308407877007,0.048434573213115485,0.045722
a_lE5,0.17887494,0.01749679367501664,0.01786349964596089,0.02243
a_hE5,-0.36093873,0.04408088056236505,0.04430114655924726,0.046428
a_lE6,0.10619631,0.010524051496014417,0.011127441088724689,0.014676
a_hE6,0.08057234,0.02781385457083949,0.027681163935493625,0.043512
a_lE7,0.14090553,0.0076911213208435475,0.008041114833073699,0.009966
a_hE7,0.12358945,0.04536341055570888,0.04543676487979227,0.058634
a_lE8,0.052782238,0.01033329545270062,0.010561845657544675,0.008466
a_hE8,0.17744268,0.0708881926067828,0.0711697082840973,0.079392
a_lE9,0.10067332,0.013657320973424031,0.013508515971354627,0.007818
a_hE9,0.1631277,0.1184026819487962,0.11880561677475464,0.096934
a_lE10,0.08329329,0.008827540302287449,0.009490677708936813,0.006666
a_hE10,0.146352,0.1439071708037729,0.14492577326513328,0.103914
a_lE11,0.09064354,0.004277805737292401,0.004733275583842404,0.004842
a_hE11,0.17686972,0.13559507768235465,0.13388924297627022,0.09442
a_lE12,0.06079741,0.001574752017143692,0.0019936167100639266,0.002828
a_hE12,0.26185584,0.07300680227933179,0.07402795323537296,0.076754
a_lE13,0.17945892,0.0005073299024303131,0.0006037763789354778,0.001286
a_hE13,0.35458356,0.031077000503271262,0.03243733252818361,0.054962
a_lE14,0.6171516,0.00012175917658327515,0.00014733152823899335,0.000568
a_hE14,0.32654017,0.013547737714499082,0.014244344712691367,0.035686
a_lE15,0.3939103,3.652775297498255e-05,5.5029041269315545e-05,0.000268
a_hE15,0.32763094,0.005223468675422505,0.005851955023282984,0.021694
a_lE16,0.5184475,1.2175917658327516e-05,1.1492013045407783e-05,0.000106
a_hE16,0.060881604,0.002110492394110103,0.002438109220771383,0.011968
a_lE17,0.47806618,4.058639219442506e-06,1.7403909892052544e-06,3.6e-05
a_hE17,4.3778215e-05,0.0007914346477912885,0.0008411262215327625,0.006302
a_lE18,0.56885743,0.0,4.871613221882249e-07,3.8e-05
a_hE18,0.054363806,0.00025975291004432037,0.000350983118735413,0.003032
a_lE19,0.14881836,0.0,3.1803859432846716e-08,6e-06
a_hE19,0.42270878,6.493822751108009e-05,4.587351725080236e-05,0.001384
a_lE20,0.0762788,0.0,9.185366198445073e-09,4e-06
a_hE20,0.3229648,4.8703670633310065e-05,2.17545750308226e-05,0.000634
a_lE21,0.035248674,0.0,1.6612692648748357e-09,8e-06
a_hE21,0.50455034,8.117278438885011e-06,4.2275665179138504e-07,0.000276
a_lE22,0.026732156,4.058639219442506e-06,9.303601698662413e-09,6e-06
a_hE22,0.3442656,4.058639219442506e-06,1.0634224468914956e-07,9e-05
a_lE23,-0.008802062,0.0,0.0,0.0
a_hE23,0.27588364,0.0,9.719110361140361e-09,2.2e-05
a_lE24,0.02438607,0.0,0.0,0.0
a_hE24,0.20284583,0.0,1.6413103482290478e-08,8e-06
a_lF-25,-0.031000566,0.0,0.0,0.0
a_hF-25,0.023114536,0.0,0.0,0.0
a_lF-24,0.03446266,0.0,1.9411403314227603e-10,2e-06
a_hF-24,0.04811989,0.0,7.127680090455531e-09,2e-06
a_lF-23,0.097632736,0.0,6.0649058997716905e-09,6e-06
a_hF-23,0.06753127,0.0,7.863178028541097e-10,6e-06
a_lF-22,0.118897736,0.0,1.1827357615525836e-07,1e-05
a_hF-22,0.2827919,0.0,1.8256857161737818e-08,1.4e-05
a_lF-21,0.52775043,0.0,4.0922008433494303e-07,3.2e-05
a_hF-21,0.08779185,4.058639219442506e-06,2.1619066940635355e-07,3.2e-05
a_lF-20,0.96208286,0.0,2.8447167312907346e-06,6.2e-05
a_hF-20,0.27052927,4.058639219442506e-06,2.188483190744401e-06,7.2e-05
a_lF-19,0.3080955,2.0293196097212528e-05,1.853047467878862e-05,9.8e-05
a_hF-19,0.48786402,1.2175917658327516e-05,4.249273761573839e-06,0.000164
a_lF-18,-0.07558085,8.52314236082926e-05,7.379579558915144e-05,0.000222
a_hF-18,0.669098,2.8410474536097538e-05,1.9929983521376535e-05,0.000396
a_lF-17,0.1821054,0.00019481468253324026,0.00027361556384995734,0.00044
a_hF-17,0.584308,4.8703670633310065e-05,5.904829740923633e-05,0.000898
a_lF-16,-0.22444972,0.0006980859457441109,0.000737571879362482,0.000892
a_hF-16,0.30603823,0.0002394597139471078,0.0002650145652401361,0.001606
a_lF-15,-0.0773552,0.0013677614169521242,0.0017266258330417444,0.001618
a_hF-15,0.29389092,0.0005844440475997208,0.0006581452570144383,0.003038
a_lF-14,-0.0084056845,0.003242852736334562,0.003231072434810714,0.002808
a_hF-14,0.20956218,0.001477344675877072,0.0016380812851848462,0.004888
a_lF-13,-0.07023613,0.005564394369855675,0.0054190130452314725,0.004988
a_hF-13,0.2837593,0.0032956150461873144,0.003538264419776073,0.007728
a_lF-12,-0.0867479,0.008799129827751351,0.008298595130512919,0.00749
a_hF-12,0.10895218,0.0076911213208435475,0.0080602725263912,0.01049
a_lF-11,-0.050833385,0.011668587755897204,0.011662219973224515,0.010846
a_hF-11,0.0038693366,0.015447180869198175,0.015547081648066246,0.013156
a_lF-10,-0.28558618,0.020212023312823676,0.02062658633456633,0.019012
a_hF-10,-0.00012557535,0.016490251148594898,0.016556152990543808,0.01434
a_lF-9,0.081042655,0.011234313359416855,0.011756089513054749,0.012606
a_hF-9,0.037509628,0.014566456158579152,0.014770060054169934,0.014384
a_lF-8,-0.065193124,0.02465623325811322,0.025310688566406905,0.020456
a_hF-8,0.00723822,0.01326769160835755,0.01318534326554716,0.01393
a_lF-7,0.01774328,0.002305307076643343,0.0024172902148711325,0.002662
a_hF-7,-0.20461945,0.018673799048654967,0.01879065618452605,0.015422
a_lF-6,0.09161345,0.03210789486500966,0.03195156190810535,0.033918
a_hF-6,-0.18284762,0.014197119989609883,0.01472610079470515,0.011712
a_lF-5,-0.04446767,0.030541260126304853,0.029427475214459424,0.023624
a_hF-5,0.10555611,0.004062697858661948,0.004002923412408212,0.004558
a_lF-4,0.4238582,4.8703670633310065e-05,5.4331832073797584e-05,0.000206
a_hF-4,0.5000976,0.0004505089533581181,0.00042892969713672176,0.0016
a_lF-3,-0.22029352,0.07695585823984934,0.07773686623538568,0.077668
a_hF-3,0.716477,0.00017858012565547023,0.00019743934724614958,0.000906
a_lF-2,-0.5649417,0.01858045034660779,0.01886634332856369,0.01536
a_hF-2,-0.18158366,0.37244508661136094,0.3754161327254214,0.333316
a_lF-1,0.47206295,0.9724174878646688,1.0,1.0
a_hF-1,-0.0056334096,0.9985104794064646,0.9996012329430125,0.989568
a_lF0,-0.00060158595,0.0,0.0,0.0
a_hF0,-0.026231134,0.0,0.0,0.0
a_lF1,-0.074690014,0.00032469113755540045,0.00027043945229252204,0.000402
a_hF1,1.2730417,0.0,1.4429621139117427e-05,0.000102
a_lF2,-0.35080972,0.02431936620289949,0.02425560823096122,0.013376
a_hF2,0.33656472,0.0005682094907219508,0.0005868350222466804,0.001174
a_lF3,0.31081083,0.008851892137604104,0.00883651207818474,0.010798
a_hF3,0.68882906,0.0018832085978213225,0.0019507875624145323,0.004136
a_lF4,0.20203285,0.017208630290436223,0.016976219713517038,0.018642
a_hF4,-0.15266328,0.0409922561163693,0.04048187445111836,0.038994
a_lF5,0.052446403,0.02002532590872932,0.021067258789550302,0.024102
a_hF5,-0.0845476,0.0145136938487264,0.014696152036624908,0.016458
a_lF6,-0.0050087385,0.021847654918259005,0.022357227463423893,0.028164
a_hF6,-0.11859248,0.012500608795882917,0.012958354431897667,0.016762
a_lF7,0.008580819,0.026701787424712242,0.026144465266134346,0.034776
a_hF7,0.0146464575,0.012285500917252463,0.012586093810515045,0.021994
a_lF8,0.026509315,0.03443755377696966,0.035371675904821716,0.048774
a_hF8,0.003520649,0.014034774420832183,0.014392645260719412,0.033714
a_lF9,0.061863802,0.054661753007451665,0.05555858600821001,0.069526
a_hF9,-0.12749086,0.026523207299056772,0.026931179194993,0.05509
a_lF10,0.07901581,0.0878370699871747,0.08988086986149636,0.101844
a_hF10,-0.12849133,0.06549831972336315,0.06607899530297238,0.090504
a_lF11,0.0021850953,0.1545042778057373,0.15665463677746835,0.141298
a_hF11,-0.077916205,0.1419671412568794,0.14364552640986744,0.136436
a_lF12,0.060479518,0.23161436433592544,0.23125869973390292,0.17349
a_hF12,-0.04983708,0.25608795882916374,0.25779012841600935,0.180338
a_lF13,0.14224015,0.24351023588811144,0.2466196515305956,0.179688
a_hF13,-0.0954939,0.32322191015796226,0.32017132478888566,0.200912
a_lF14,0.18413666,0.15605873662678377,0.16036316468481687,0.153904
a_hF14,-0.0978618,0.292071854148741,0.2879443352281364,0.191788
a_lF15,0.25880063,0.08257301491955778,0.09126581137633262,0.109434
a_hF15,-0.0013416989,0.15951669724174877,0.16133446785575714,0.15901
a_lF16,0.291321,0.03699449648521844,0.04116726225310211,0.065786
a_hF16,0.11402257,0.07041333181810802,0.07329464244756541,0.116712
a_lF17,0.23418567,0.013336688475088072,0.014673766197106891,0.033806
a_hF17,0.12137719,0.030362680000649383,0.03149775061568202,0.077622
a_lF18,0.15726045,0.004257512541195188,0.005125515699342213,0.015294
a_hF18,0.15086867,0.012208386772083055,0.013454186986200238,0.047344
a_lF19,0.09480507,0.001164829455979999,0.001245116604386036,0.006678
a_hF19,0.23693734,0.004586262317970031,0.004989079225938815,0.026704
a_lF20,0.14653103,0.0003409256944331704,0.0004339938912187342,0.00285
a_hF20,0.1780046,0.001599103852460347,0.0018394531700990642,0.01399
a_lF21,0.1032434,6.899686673052259e-05,4.932733612946623e-05,0.00122
a_hF21,0.24051589,0.0005397990161858532,0.0006724943506497353,0.006816
a_lF22,0.36340243,2.8410474536097538e-05,1.2790439358703297e-05,0.000598
a_hF22,0.06502672,0.0001704628472165852,0.0001165704099623049,0.003174
a_lF23,0.40750027,1.2175917658327516e-05,9.977111833054212e-07,0.00028
a_hF23,-0.056498393,8.52314236082926e-05,3.843924692016054e-05,0.001446
a_lF24,0.2080191,8.117278438885011e-06,1.3302225139627025e-06,0.000114
a_hF24,0.25824186,1.6234556877770023e-05,1.2667488798662871e-06,0.000628
a_lG-25,0.19227722,0.0,6.453996253822604e-08,1e-05
a_hG-25,0.14744729,0.0,2.2985540701599498e-08,4e-06
a_lG-24,0.16587883,0.0,6.451678626990711e-08,1.2e-05
a_hG-24,-0.06619441,4.058639219442506e-06,2.5845906938042835e-09,2e-06
a_lG-23,0.40026137,4.058639219442506e-06,1.3761556156960809e-07,3.4e-05
a_hG-23,0.016006598,0.0,1.9411403314227603e-10,2e-06
a_lG-22,0.022258136,8.117278438885011e-06,1.5485958436662974e-07,4.6e-05
a_hG-22,0.18415138,4.058639219442506e-06,9.803602000260388e-08,3e-05
a_lG-21,0.30576816,8.117278438885011e-06,1.945352778341015e-06,0.000136
a_hG-21,0.68465596,0.0,1.8934197235506e-07,7e-05
a_lG-20,0.16877843,2.0293196097212528e-05,5.9717801836905165e-06,0.000182
a_hG-20,-0.024841914,1.6234556877770023e-05,4.777768642287123e-06,0.000164
a_lG-19,0.24343045,4.0586392194425056e-05,4.584321031629317e-05,0.000442
a_hG-19,0.047231596,3.652775297498255e-05,1.0818462007262985e-05,0.000322
a_lG-18,0.17090885,8.929006282773511e-05,0.00011804852531496601,0.00088
a_hG-18,0.24981742,4.464503141386756e-05,4.320086675377913e-05,0.000896
a_lG-17,0.16514787,0.0003815120866275955,0.0004517903892500668,0.002222
a_hG-17,-0.09847389,0.00021916651784989528,0.00022122814920212623,0.002052
a_lG-16,0.44648877,0.0010106011656411838,0.0010541647610336766,0.004756
a_hG-16,0.3875271,0.0004789194278942156,0.00046945940524223076,0.004626
a_lG-15,0.19880731,0.003206324983359579,0.003560396137373982,0.010116
a_hG-15,0.1662244,0.001550400181827037,0.0015307050706866556,0.00941
a_lG-14,0.1072176,0.008648960176631979,0.009601522082567315,0.019998
a_hG-14,0.024976104,0.004582203678750589,0.004973334999665746,0.018558
a_lG-13,0.026209591,0.01940435410815462,0.020887719470290618,0.035074
a_hG-13,-0.17963175,0.013024173255191,0.013892313287329098,0.03359
a_lG-12,0.03793329,0.03701073104209621,0.038591574264723184,0.055028
a_hG-12,-0.10744748,0.030297741773138303,0.031027502565610217,0.057304
a_lG-11,-0.07512618,0.06288049742682274,0.06443876091444291,0.070986
a_hG-11,-0.14104766,0.06736529376430671,0.06908902000908958,0.091036
a_lG-10,-0.013672175,0.11541552348328653,0.12072215053263631,0.119926
a_hG-10,-0.18612973,0.13754322450768705,0.1385613680531798,0.135916
a_lG-9,-0.230962,0.22369595921879312,0.2353178248764239,0.218522
a_hG-9,-0.22101335,0.23051853174667597,0.22978631376350128,0.18276
a_lG-8,-0.015462924,0.3163993376300794,0.3157838876912395,0.32206
a_hG-8,-0.11574125,0.26887267237040763,0.26993495250651295,0.207856
a_lG-7,-0.18609264,0.35448560806532786,0.3564876107485759,0.32522
a_hG-7,-0.061276875,0.2517858012565547,0.2506202590780885,0.198792
a_lG-6,-0.14206177,0.24713054207185414,0.24864543442414413,0.24295
a_hG-6,-0.052048933,0.14372047339967856,0.14377685076479027,0.123164
a_lG-5,-0.098926485,0.1711203467701349,0.1834472425100767,0.183326
a_hG-5,-0.18735713,0.11043963180025002,0.11047221476461591,0.093846
a_lG-4,0.6091356,0.033719174635128336,0.03559123741828651,0.04524
a_hG-4,0.3877754,0.09050765459356787,0.0905045104708704,0.092036
a_lG-3,0.53910416,0.00017452148643602773,0.000121080116537755,0.001046
a_hG-3,1.4864802,0.0011120671461272464,0.0011227788675636408,0.018766
a_lG-2,1.4861193,0.00010552461970550513,0.00013866674338976068,0.00214
a_hG-2,1.9755288,0.00012175917658327515,0.00017213289584131524,0.00572
a_lG-1,-0.83412826,6.899686673052259e-05,0.0,0.0
a_hG-1,-0.033371475,1.2175917658327516e-05,7.654296493544688e-07,6e-06
a_lG0,0.0150240585,0.0,0.0,0.0
a_hG0,-0.014675189,0.0,0.0,0.0
a_lG1,0.21375571,0.011234313359416855,0.011800447683705462,0.01883
a_hG1,-0.064389944,0.00040992256116369305,0.0004318665117591888,0.000868
a_lG2,0.28698564,0.06318895400750037,0.06424436354192857,0.092192
a_hG2,0.3156347,0.005117944055716999,0.005100970633723375,0.007738
a_lG3,0.26985267,0.05763673555530302,0.0607964680830807,0.081322
a_hG3,0.037222482,0.028507881877364156,0.029721124759807396,0.03201
a_lG4,0.12771884,0.1342029644300859,0.1381060752315932,0.150264
a_hG4,0.44641414,0.07064467425361624,0.07122184006387618,0.095534
a_lG5,0.0011651642,0.2148115979674335,0.21489095210878464,0.204334
a_hG5,0.06626498,0.2119299641216293,0.213892885431413,0.183522
a_lG6,-0.1652305,0.29940581521827364,0.29866662222160545,0.232476
a_hG6,-0.07375254,0.26836534246797733,0.26797533804315626,0.214018
a_lG7,-0.12386916,0.29708833222397196,0.3018772205921701,0.241286
a_hG7,-0.11445619,0.26397795347176,0.26425167765028984,0.21379
a_lG8,-0.15786585,0.22541682224783674,0.23375963408918854,0.213608
a_hG8,-0.12308446,0.19816711852849977,0.19701884230518818,0.177832
a_lG9,-0.058652516,0.13091140802311801,0.1368703757303185,0.161962
a_hG9,-0.13532802,0.13591976881991005,0.13437191451244532,0.128908
a_lG10,-0.019216172,0.0747844862574476,0.07953741491323538,0.10953
a_hG10,-0.2068908,0.08632319755832264,0.08731845147812028,0.087404
a_lG11,-0.062473122,0.04490884296313132,0.049137814505142825,0.069848
a_hG11,-0.24035235,0.04971833043817069,0.05070257910888952,0.05669
a_lG12,-0.17064758,0.02509050765459357,0.02711791008592553,0.0411
a_hG12,-0.18250792,0.02062194587398737,0.02098957052059378,0.034588
a_lG13,-0.165077,0.010942091335616994,0.012296855691709338,0.022702
a_hG13,-0.033973735,0.008202509862493303,0.008443490391189055,0.020534
a_lG14,-0.15600139,0.0037258308034482197,0.004237853683810463,0.01136
a_hG14,0.14759567,0.002877575206584736,0.0031893483015961494,0.011488
a_lG15,-0.027897032,0.0011080085069078039,0.0010841155482944028,0.00536
a_hG15,0.1734117,0.0010065425264217413,0.0011190886048419296,0.006134
a_lG16,-0.23424065,0.00041398120038313555,0.000499449202968943,0.00232
a_hG16,0.1774627,0.0003125152198970729,0.00030381006163101676,0.00307
a_lG17,-0.18455778,0.00010146598048606264,7.726804442251327e-05,0.000956
a_hG17,0.287715,9.334870204717762e-05,0.00012546977895600605,0.001584
a_lG18,0.19607913,2.4351835316655033e-05,7.235648676635962e-06,0.00043
a_hG18,1.23118,1.6234556877770023e-05,1.0938884929929662e-05,0.000704
a_lG19,0.18396771,2.0293196097212528e-05,3.5518136290044798e-06,0.000242
a_hG19,-0.039932277,3.652775297498255e-05,2.441952619886546e-05,0.000314
a_lG20,0.23212561,1.2175917658327516e-05,1.2113553854288617e-06,0.00011
a_hG20,0.1673462,8.117278438885011e-06,1.1049819450386855e-06,0.000128
a_lG21,0.5943373,0.0,3.346897816945778e-07,6.8e-05
a_hG21,0.526973,0.0,6.655357795435582e-08,5e-05
a_lG22,0.4317713,0.0,4.5209956894512226e-08,2.8e-05
a_hG22,0.19915636,0.0,3.055174703370532e-08,1.2e-05
a_lG23,0.33049518,0.0,7.228145557639169e-08,2.2e-05
a_hG23,0.042295504,0.0,1.60215349799163e-09,2e-06
a_lG24,0.094392374,0.0,6.394258463438264e-08,2e-06
a_hG24,0.22496328,0.0,1.2622351365601525e-08,6e-06
a_lH-25,0.011908412,0.0,0.0,0.0
a_hH-25,0.016732424,0.0,0.0,0.0
a_lH-24,0.014709812,0.0,3.1995783642872452e-09,2e-06
a_hH-24,0.054334834,0.0,6.04094209650944e-10,2e-06
a_lH-23,0.10840605,0.0,1.0077365052804326e-07,4e-06
a_hH-23,0.07385657,0.0,1.2249173849598168e-09,4e-06
a_lH-22,0.12510379,4.058639219442506e-06,1.0323698596143217e-07,8e-06
a_hH-22,0.1553899,0.0,9.798560410919645e-09,1e-05
a_lH-21,0.17278016,0.0,5.77417138675925e-08,4e-06
a_hH-21,0.3251167,0.0,2.1624206523090644e-08,2.2e-05
a_lH-20,0.028008226,0.0,1.347698676551291e-07,1e-05
a_hH-20,0.22697087,4.058639219442506e-06,3.7909237981088837e-06,5.6e-05
a_lH-19,-0.09989253,1.2175917658327516e-05,1.1607960277467507e-06,3.8e-05
a_hH-19,0.24850942,1.2175917658327516e-05,5.059416715716e-06,0.000106
a_lH-18,0.70264304,0.0,1.3817345660583522e-06,5e-05
a_hH-18,0.5161223,1.2175917658327516e-05,1.230227365576167e-05,0.000236
a_lH-17,0.47862163,1.6234556877770023e-05,1.0366952061887913e-05,0.000112
a_hH-17,0.054898053,4.8703670633310065e-05,4.291732346021231e-05,0.000424
a_lH-16,0.18094072,5.276230985275257e-05,7.463525454764225e-05,0.000246
a_hH-16,0.20072556,0.0001420523726804877,0.00014182119340002165,0.000906
a_lH-15,0.21844412,0.00018263876487491275,0.00013747519013177656,0.000676
a_hH-15,0.24120715,0.0002962806630193029,0.00032735679117210055,0.001756
a_lH-14,-0.08276514,0.0005357403769664107,0.0005534897431820714,0.001306
a_hH-14,0.2952024,0.0007183791418413234,0.00072251579154652,0.003026
a_lH-13,0.12654227,0.0012662954364660616,0.00132536941370027,0.002846
a_hH-13,0.20359579,0.0016396902446547722,0.0017574631357604325,0.004882
a_lH-12,0.27229458,0.0030155689400457814,0.00329509024785724,0.00596
a_hH-12,0.18535095,0.0036405993798399273,0.003873330352230369,0.0072
a_lH-11,0.13081533,0.008957416757309608,0.009424939201092011,0.01497
a_hH-11,0.19720489,0.006327418543110866,0.006284988019748631,0.009704
a_lH-10,0.1313119,0.008734191600240271,0.008744880901255126,0.011914
a_hH-10,0.32942486,0.006814455249443966,0.006695269800369659,0.011372
a_lH-9,0.33288464,0.008640842898193094,0.008289366679781602,0.013876
