Feature,energy,marginal_data,marginal_model,marginal_gen
v-2cax;j-7ia7,-0.21231154,0.0005522590927316146,0.0005962396960789645,0.0006540268150994191
v-2cax;j-txgh,-0.27444598,0.00043499860043928556,0.0004158407373933218,0.0004070166876841951
v-2cax;j-ohjs,0.028209487,0.00027234694984024836,0.00024103920034469935,0.0005280216488876044
v-6ip5;j-32c2,-0.20361969,0.001447473603780579,0.0014259522612657853,0.000943038664585248
v-6ip5;j-7ia7,-0.12567197,0.003260598205031862,0.003190686701838369,0.0029271200119204885
v-6ip5;j-txgh,-0.29573464,0.002598643813059036,0.002399980162144319,0.001829074992074675
v-6ip5;j-ohjs,-0.65898186,0.0027713823877262306,0.002625644217099416,0.002263092786804259
v-4gk4;j-32c2,-1.0638715,0.002877295090441883,0.0031663822778796543,0.0011420468239197808
v-4gk4;j-7ia7,-0.25369704,0.00357329285114474,0.0034256828073711766,0.003513144038905595
v-4gk4;j-txgh,-0.9615829,0.004308377442611706,0.004276009761623208,0.0022540924177891293
v-4gk4;j-ohjs,-1.0231221,0.003935161252089885,0.003447714850551817,0.0027811140256750527
v-aey5;j-32c2,2.2842371,0.0,1.6341920999790547e-05,0.0005310217718926476
v-aey5;j-7ia7,3.120718,0.0,1.7518883924414834e-05,0.0015780647006527267
v-aey5;j-txgh,2.588324,0.0,1.687476779643518e-05,0.0009350383365717994
v-aey5;j-ohjs,2.4925563,0.0,1.4917262868020477e-05,0.0012570515391131037
v-7mde;j-32c2,-0.06016537,0.0018723852801517072,0.00194266798550667,0.0018060740490360105
v-7mde;j-7ia7,0.2672812,0.003764944408439729,0.0037656557056521827,0.0055602279693467435
v-7mde;j-txgh,0.002129444,0.0027045565157746885,0.0027833223528206624,0.0033461371916248565
v-7mde;j-ohjs,-0.17812328,0.0026629479539935393,0.0024924971731811216,0.004194171961050403
v-wecq;j-32c2,-0.6299657,0.0013970389834397925,0.0013157512380227,0.0007190294802086885
v-wecq;j-7ia7,-0.75393265,0.0034144237970712616,0.003274722735901294,0.0021080864315436935
v-wecq;j-txgh,-1.1028097,0.002910077593663394,0.002800665828666618,0.0012710521131366387
v-wecq;j-ohjs,-1.1213411,0.002325035997710268,0.0020655839699839085,0.0015600639626224676
v-qsrd;j-32c2,4.0314445,0.00011978222330936849,0.00010951539533629114,0.007133292464991065
v-qsrd;j-7ia7,3.8247342,0.0003290858977236334,0.00033035824796471094,0.021235870670697498
v-qsrd;j-txgh,3.9560866,0.0001702168436501552,0.0001773476076657434,0.013195541017181704
v-qsrd;j-ohjs,3.367205,0.0002420861776357763,0.00023446676840127765,0.016429673616618283
v-4g7d;j-32c2,-1.2758642,0.0019089503798987778,0.001916299850617052,0.000638026159072522
v-4g7d;j-7ia7,-1.3828958,0.005013201261874201,0.005831652560380664,0.0019940817573520513
v-4g7d;j-txgh,-1.2955903,0.0031710767539269657,0.0032163643195138214,0.0012230501450559473
v-4g7d;j-ohjs,-1.7146142,0.0035795971786873383,0.0036123633788793332,0.0015740645366460024
v-n7dc;j-32c2,-0.8953052,0.0038695962456468617,0.003645284744878869,0.0016280667507367803
v-n7dc;j-7ia7,-1.1024768,0.010553444306309624,0.01076112504597223,0.004766195414011975
v-n7dc;j-txgh,-1.246091,0.00737354149382302,0.007045057564394652,0.0028811181258431595
v-n7dc;j-ohjs,-1.2964875,0.006715369698375753,0.0057389407789399695,0.003730152936270387
v-s27u;j-32c2,-1.3416499,0.002656643626450941,0.0024463301723309716,0.0007470306282557585
v-s27u;j-7ia7,-1.115376,0.005694068636474822,0.005402381441369816,0.0024861019301791374
v-s27u;j-txgh,-1.3965975,0.0043688989870206505,0.004025222106545907,0.0014580597804509986
v-s27u;j-ohjs,-1.314037,0.003588423237246976,0.002758430053690456,0.0018910775341789013
v-jef2;j-32c2,2.2289224,2.2695579153354027e-05,3.303272025335096e-05,0.00032601336654802847
v-jef2;j-7ia7,3.3277745,1.3869520593716351e-05,2.673575177585275e-05,0.0008940366555028756
v-jef2;j-txgh,0.627168,0.00023199925356761895,0.0002269048698394546,0.0005940243549985549
v-jef2;j-ohjs,-0.18123789,0.00041356388679445117,0.0004058059184895817,0.0007220296032137318
v-kaog;j-32c2,-1.0917892,0.000281173008399886,0.00022270984411490671,9.400385415802048e-05
v-kaog;j-7ia7,-1.0074466,0.0005963893855298031,0.0004983632022722941,0.00026001066043707794
v-kaog;j-txgh,-1.3644199,0.0005484764962060557,0.0004714804761348811,0.0001730070932908249
v-kaog;j-ohjs,-1.3301274,0.00037069445950478245,0.0003068036588763333,0.0001960080363294895
v-cokc;j-32c2,-0.08191446,0.00039591176967517585,0.0003677121998852165,0.00045801877876992954
v-cokc;j-7ia7,1.2501063,0.00030765118407879906,0.0002956490437987054,0.0015590639216207865
v-cokc;j-txgh,-0.5893879,0.0010893877993609935,0.0010101227948953785,0.0008790360404776596
v-cokc;j-ohjs,0.32964432,0.00036691186297922344,0.0003267371979683764,0.0011380466599130565
v-iwlp;j-32c2,-1.1758024,0.0036439013196218413,0.00381604047474545,0.0013040534661921139
v-iwlp;j-7ia7,-0.9447319,0.007421454383146767,0.007704606818935148,0.003991163637709146
v-iwlp;j-txgh,-1.2151247,0.005639851419608476,0.005729262133270245,0.0024190991830665056
v-iwlp;j-ohjs,-1.0974109,0.004489942075838539,0.003970054859776828,0.0031231280482499784
v-xn3q;j-32c2,0.043528683,0.0,0.0,0.0
v-xn3q;j-7ia7,-0.011292364,0.0,0.0,0.0
v-xn3q;j-txgh,-0.011589043,0.0,0.0,0.0
v-xn3q;j-ohjs,0.013522208,0.0,0.0,0.0
v-mufd;j-32c2,-1.2769333,0.0021762538677049473,0.0022053344968455133,0.0007940325553347687
v-mufd;j-7ia7,-0.9241229,0.004169682236674543,0.004172297461817388,0.0026311078754228923
v-mufd;j-txgh,-1.5391325,0.004032247896245899,0.004116146205743374,0.0015190622815535438
v-mufd;j-ohjs,-0.8130483,0.0017828638290468108,0.00165299895443113,0.0019200787232276524
v-hch3;j-32c2,-0.83998525,0.0014020824454738711,0.001472386648201059,0.0007200295212103696
v-hch3;j-7ia7,-0.989534,0.003714509788098943,0.003932643617202295,0.0020370835204243376
v-hch3;j-txgh,-1.1675295,0.0028709907628992845,0.002884469314351611,0.0013260543682290973
v-hch3;j-ohjs,-1.2429347,0.002330079459744347,0.0021594914599425514,0.0015710644136409592
v-laly;j-32c2,-1.3639997,0.00178664642557237,0.001774056690260803,0.0005830239039800632
v-laly;j-7ia7,-0.97517514,0.0030424684720579596,0.003376938885376757,0.0018260748690696318
v-laly;j-txgh,-1.3041247,0.0024725572622070692,0.0028184818855840482,0.0011290462908979267
v-laly;j-ohjs,-1.913769,0.003539249482414709,0.003812589848852521,0.0014170580993820747
v-j564;j-32c2,-0.7791322,0.0025255136135648956,0.0023487010173354654,0.0012460510880946119
v-j564;j-7ia7,-0.63518584,0.004935027600345981,0.004835179018784954,0.003629148795100599
v-j564;j-txgh,-0.7490827,0.0035140321722443154,0.0033961607462432326,0.0022950940988580534
v-j564;j-ohjs,-0.82123953,0.002906294997137835,0.002594108162279989,0.0028481167727876845
v-ur5g;j-32c2,-0.5950167,0.0019341676900691712,0.002014026123517518,0.0015010615435232845
v-ur5g;j-7ia7,-0.79204607,0.005112809637047255,0.005678002768438366,0.004498184425561448
v-ur5g;j-txgh,-0.8058371,0.0037674661394567687,0.0038998897573140666,0.0029221198069120835
v-ur5g;j-ohjs,-1.2809659,0.00410537809574004,0.00442001832947384,0.003556145801977881
v-zhoa;j-32c2,0.6100402,0.001154952805804016,0.001124977993260934,0.0022450920487739998
v-zhoa;j-7ia7,1.0193187,0.0019165155729498958,0.0018294871354622236,0.006767277458375793
v-zhoa;j-txgh,-0.12494013,0.0034144237970712616,0.003483262854935043,0.0041081684349058315
v-zhoa;j-ohjs,0.5552129,0.0014159519660675874,0.0013332999088550065,0.005165211773682721
v-akvz;j-32c2,-0.58224356,0.0023351229217784255,0.0023675137356151737,0.0014720603544745334
v-akvz;j-7ia7,-0.9625948,0.007474410734504593,0.008092746277720535,0.004576187623692571
v-akvz;j-txgh,-0.848656,0.004589550451011592,0.004654651980293458,0.0028271159117523818
v-akvz;j-ohjs,-1.2452478,0.004793810663391779,0.004920450677715756,0.003361137806650073
v-toch;j-32c2,1.3541929,0.00025217310170393365,0.0002378025456891665,0.0010100414116978797
v-toch;j-7ia7,2.4025624,0.00022947752255057961,0.00020617104357094267,0.003086126531187779
v-toch;j-txgh,0.36202505,0.001049040103088364,0.0009762076187014167,0.0019050781082024363
v-toch;j-ohjs,1.3296299,0.0002975642600106417,0.00026647335501528636,0.0023480962719471497
