Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_hS-17,0.014658046,0.02456933634781217,0.02585797012316361,0.057852
a_lS-16,0.22770128,2.0007602889097857e-05,1.216303407792702e-05,0.000212
a_hS-16,0.05282641,0.03243232428322763,0.03497670319938673,0.066888
a_lS-15,0.20674044,3.0011404333646786e-05,4.4597368026598685e-05,0.00064
a_hS-15,-0.0047766697,0.046057501850703265,0.04835111425959568,0.076146
a_lS-14,0.19559139,5.001900722274464e-05,6.429520780713816e-05,0.001886
a_hS-14,0.015504206,0.05981272883695805,0.06194112249606403,0.083288
a_lS-13,0.23084669,0.00010003801444548929,0.00013965259490580383,0.004562
a_hS-13,-0.037559316,0.08048058262139612,0.0848520803511365,0.090438
a_lS-12,0.19754538,0.00023008743322462536,0.0002696076794744801,0.009776
a_hS-12,0.008559027,0.09827734539124867,0.10086686700820884,0.095836
a_lS-11,0.31987217,0.00040015205778195714,0.0009193945506190804,0.019438
a_hS-11,-0.045368597,0.11744462895900443,0.119327170992838,0.098686
a_lS-10,0.30328092,0.0030111442348092275,0.004935864360349833,0.037976
a_hS-10,-0.027308825,0.12746843800644245,0.12879350958510763,0.095454
a_lS-9,0.045458112,0.030321522178427804,0.0368206128912451,0.076404
a_hS-9,-0.01628929,0.12773854064544526,0.1304999346124807,0.08358
a_lS-8,0.01629711,0.14736599907965026,0.1510599154241857,0.127712
a_hS-8,0.0017215504,0.11653428302755046,0.12248061942868009,0.07545
a_lS-7,0.18565975,0.1295892439126868,0.15395133034770755,0.185326
a_hS-7,-0.05259782,0.10717072487545268,0.10751319681665107,0.065508
a_lS-6,0.10193462,0.4024029131069807,0.44241808619309436,0.204172
a_hS-6,-0.08608138,0.0789399971989356,0.07905606089242946,0.05043
a_lS-5,0.07009343,0.1731557992036974,0.17586346382196835,0.16156
a_hS-5,0.17326659,0.046547688121486165,0.046310490835962594,0.036836
a_lS-4,0.15107246,0.07896000480182469,0.08491769447357847,0.12583
a_hS-4,0.24078688,0.023188811748464416,0.02529041772104038,0.022362
a_lS-3,0.38640904,0.015425861827494449,0.02219262513207861,0.051636
a_hS-3,0.30354986,0.009913767231547988,0.012386633218746168,0.012502
a_lS-2,-0.24593306,0.03875472679618255,0.027957361449041193,0.045922
a_hS-2,-0.46219185,0.05544106760569016,0.010332810638674469,0.005006
a_lS-1,0.24249306,0.0007202737040075229,0.0007045770833674926,0.002996
a_hS-1,0.25672078,0.00029011024189191893,0.0006710331230463339,0.000714
a_lS0,0.018900175,0.0,0.0,0.0
a_hS0,0.03777696,0.0,0.0,0.0
a_lS1,-0.06941761,0.00011004181589003821,0.0,0.0
a_hS1,-0.44080105,0.011504371661231269,0.0032981026146281676,0.00191
a_lS2,-0.27639434,0.0006402432924511314,0.0,0.0
a_hS2,0.2753475,0.04051539585042316,0.04746735746561726,0.063008
a_lS3,-0.08373761,0.15565915047718132,0.1552731755725987,0.162048
a_hS3,-0.2932301,0.06251375522698625,0.056136472546007385,0.040752
a_lS4,0.09750748,0.08549248714511515,0.09639844440888605,0.102426
a_hS4,-0.02404417,0.08991416738360578,0.08926407132706848,0.075858
a_lS5,0.41272956,0.47981232868490026,0.5750436838142323,0.520426
a_hS5,0.03379881,0.10062823873071768,0.1011380075465566,0.085702
a_lS6,-0.28164038,0.18021848302354895,0.16899431755657132,0.10775
a_hS6,0.003207515,0.12116604309637663,0.12165613129433456,0.093346
a_lS7,-0.3720298,0.059502610992177025,0.048996015334968133,0.028054
a_hS7,0.007033831,0.13079970388747725,0.13030410145378457,0.103388
a_lS8,0.11708623,0.025879834337048078,0.028063944087111953,0.048722
a_hS8,0.0005818445,0.13193013345071128,0.13642839443125282,0.108498
a_lS9,0.13343617,0.024519317340589424,0.022111010899401012,0.042186
a_hS9,-0.01567181,0.12595786398831557,0.1307334704262364,0.1089
a_lS10,0.03316803,0.006932634401072408,0.005647063348267848,0.02219
a_hS10,0.008899996,0.10082831475960866,0.10272483426795209,0.102984
a_lS11,0.08053775,0.0015205778195714371,0.0013457453655536505,0.01126
a_hS11,0.0031802729,0.08089073848062264,0.08394797872144233,0.091768
a_lS12,0.2706693,0.00012004561733458714,0.00023244616449005531,0.006216
a_hS12,-0.027962435,0.05975270602829075,0.06094348687094282,0.077582
a_lS13,0.09403849,0.00010003801444548929,9.992725134204065e-05,0.002976
a_hS13,-0.057171237,0.04408675296612713,0.042495382183050386,0.064558
a_lS14,0.27967808,1.0003801444548929e-05,4.091678462741419e-05,0.001192
a_hS14,-0.03869594,0.03226225965867029,0.02999934893258392,0.052832
a_lS15,0.077382386,4.0015205778195714e-05,1.9044881039022763e-05,0.000502
a_hS15,-0.035782333,0.023478921990356335,0.019372288158085876,0.04241
a_lS16,-0.037114836,5.001900722274464e-05,8.432768136006512e-06,0.000148
a_hS16,-0.03305413,0.015826013885276404,0.013585807903248308,0.033834
a_lS17,0.078347996,0.0,3.361811316648532e-06,4.8e-05
a_hS17,-0.022325948,0.010213881274884457,0.008357650414092916,0.026148
a_lS18,0.043093126,2.0007602889097857e-05,1.5694406698819589e-06,2.2e-05
a_hS18,-0.0862729,0.007182729437186131,0.005397413293652313,0.019538
a_lS19,0.053289812,0.0,1.0986003224519951e-07,2e-06
a_hS19,-0.025732366,0.0041915928052660015,0.0030880474808430034,0.0148
a_lS20,0.064569324,0.0,2.016573692322215e-08,4e-06
a_hS20,0.04953397,0.0023508933394689982,0.0018983709474219694,0.010924
a_lS21,0.0040801726,0.0,0.0,0.0
a_hS21,0.09319777,0.0013805245993477521,0.0011664430116632588,0.00796
a_lS22,0.018929293,0.0,2.1351128544832375e-08,2e-06
a_hS22,0.19138096,0.0006002280866729357,0.0008353480430410187,0.006224
a_lS23,-0.044824697,0.0,0.0,0.0
a_hS23,0.14764738,0.00048018246933834857,0.000555819322961379,0.004296
a_lS24,-0.0142763965,0.0,0.0,0.0
a_hS24,0.28049767,0.00010003801444548929,0.0003941186434026617,0.002992
a_lT-25,-0.02827404,0.0,0.0,0.0
a_hT-25,0.20654728,0.0006402432924511314,0.0010404873791081438,0.009488
a_lT-24,0.03751431,0.0,0.0,0.0
a_hT-24,0.23077267,0.000990376343010344,0.0014914543382160577,0.012062
a_lT-23,0.04159088,0.0,0.0,0.0
a_hT-23,0.18838136,0.0017606690542406114,0.002345720063224322,0.015404
a_lT-22,0.0076913647,0.0,0.0,0.0
a_hT-22,0.13696153,0.003341269682479342,0.0036033849889858948,0.01885
a_lT-21,0.02284627,0.0,0.0,0.0
a_hT-21,0.1913731,0.004681779076048899,0.005571195880805812,0.023138
a_lT-20,0.0056571737,0.0,0.0,0.0
a_hT-20,0.13685425,0.0072727636501870715,0.007877797856433418,0.02669
a_lT-19,-0.022663523,1.0003801444548929e-05,0.0,0.0
a_hT-19,0.1067454,0.010814109361557392,0.011309352613376804,0.03174
a_lT-18,-0.0042200526,0.0,6.336972158185552e-07,4e-06
a_hT-18,0.097304545,0.014745603329265122,0.01561810532684253,0.035886
a_lT-17,0.016376298,2.0007602889097857e-05,1.7131343031888736e-07,8e-06
a_hT-17,0.1384284,0.01804685780596627,0.019446417719288785,0.040696
a_lT-16,0.017461866,1.0003801444548929e-05,1.025007448099934e-06,2.4e-05
a_hT-16,0.099569626,0.024349252716032093,0.025531442234899872,0.044808
a_lT-15,0.0030644804,2.0007602889097857e-05,3.4524887242695163e-06,6.2e-05
a_hT-15,0.055223092,0.030961765470878935,0.032496501428574825,0.048072
a_lT-14,0.15891682,1.0003801444548929e-05,8.83055955575475e-06,0.000266
a_hT-14,0.04245795,0.037494247814169386,0.03848935021218686,0.05189
a_lT-13,0.12599286,6.002280866729357e-05,2.0544069822626927e-05,0.00072
a_hT-13,-0.0044895243,0.04324643364478502,0.04526806544552896,0.054696
a_lT-12,0.21466881,4.0015205778195714e-05,4.203991859811894e-05,0.001464
a_hT-12,-0.024786461,0.05081931133830856,0.05133983463582336,0.056958
a_lT-11,0.13407989,0.00016006082311278286,0.00010682907216576763,0.003562
a_hT-11,-0.08024464,0.057411816490266304,0.0566945837986152,0.057564
a_lT-10,-0.0004049191,0.00084031932134211,0.000305607179918856,0.00732
a_hT-10,-0.08237182,0.05873231828094676,0.05798547604826161,0.055088
a_lT-9,-0.17900312,0.004641763870270703,0.0019202586991830355,0.014394
a_hT-9,-0.08353297,0.06041295692363098,0.0606840208207671,0.050214
a_lT-8,-0.2637259,0.02308877373401893,0.009233435790482627,0.026316
a_hT-8,0.00087347365,0.05543106380424561,0.055067943380889245,0.04856
a_lT-7,-0.20405161,0.03517336587903403,0.026848462520447848,0.04513
a_hT-7,-0.033826638,0.05281006782577379,0.05470532670229992,0.046602
a_lT-6,-0.29605165,0.08434204997899201,0.048026960002489794,0.07647
a_hT-6,0.058774352,0.03855465076729157,0.040222768087796575,0.03767
a_lT-5,0.010302337,0.1694744002721034,0.17126220515727036,0.093666
a_hT-5,0.06121998,0.03184209999799924,0.029702034233292877,0.028626
a_lT-4,0.24822047,0.0270702867089494,0.03540082366607204,0.092042
a_hT-4,0.3393795,0.010584021928332767,0.013713318052978969,0.016178
a_lT-3,0.42733282,0.004961885516496269,0.015208535819714571,0.04274
a_hT-3,0.25958294,0.005562113603169204,0.0071122095495227584,0.00893
a_lT-2,-0.2613597,0.9102058782337288,0.9021514223506554,0.742916
a_hT-2,-0.15961762,0.006392429123066766,0.0044980851199758354,0.00355
a_lT-1,0.40683874,8.003041155639143e-05,0.0005428764747931856,0.002306
a_hT-1,0.26605108,0.00013004941877913607,0.0007455825866591032,0.000686
a_lT0,0.0024443194,0.0,0.0,0.0
a_hT0,6.1970204e-05,0.0,0.0,0.0
a_lT1,-0.16161074,0.00026009883755827214,0.0,0.0
a_hT1,0.31021747,0.047367999839939175,0.05680591280974741,0.06815
a_lT2,-0.24406463,0.00036013685200376143,0.0,0.0
a_hT2,-0.29495,0.061413337068085876,0.0521890861167618,0.04634
a_lT3,-0.41455704,0.020047618094876055,0.0016131332676715784,0.001258
a_hT3,-0.088225715,0.030611632420319723,0.029585307633167357,0.02713
a_lT4,0.10075625,0.033642784258018046,0.03393875358372516,0.047274
a_hT4,0.090971775,0.0462675816810388,0.04790861164609597,0.050876
a_lT5,-0.47700557,0.07860987175126548,0.018007177814319472,0.014012
a_hT5,0.07617268,0.050299113663192015,0.05288666281636319,0.056272
a_lT6,0.37124196,0.2060482983533743,0.2332575845480999,0.29167
a_hT6,0.055991206,0.054280626638122484,0.05405186330075976,0.059812
a_lT7,0.3284703,0.008993417498649486,0.013437773307069486,0.037914
a_hT7,0.023231767,0.05650147055881235,0.055780307802121364,0.061124
a_lT8,0.013272725,0.08959404573738021,0.10981911225924738,0.130288
a_hT8,-0.041310262,0.0583921890318321,0.06013838289470121,0.061262
a_lT9,-0.3255985,0.6354814829635261,0.5864138455324682,0.222776
a_hT9,-0.05035948,0.05714171385126348,0.05886189248500347,0.060084
a_lT10,-0.016798375,0.15342830275504693,0.17062463670829933,0.199668
a_hT10,-0.016121214,0.04687781356915628,0.048882268805716,0.056538
a_lT11,0.14575802,0.03016146135531502,0.0382013205580798,0.108386
a_hT11,-0.042743407,0.0382745443268442,0.03902401695272011,0.0519
a_lT12,0.23607047,0.0024409275524699386,0.004078201686487219,0.047944
a_hT12,0.020963285,0.026560092835277407,0.027739095817170514,0.047094
a_lT13,0.2642898,0.0005802204837838379,0.0010226816785001357,0.022844
a_hT13,0.14334084,0.017326584101958746,0.018863608941735104,0.043024
a_lT14,0.3059968,0.00022008363178007643,0.0003191096665023306,0.01417
a_hT14,0.06382755,0.01344510914147376,0.014913822772103172,0.036244
a_lT15,0.28099352,8.003041155639143e-05,0.00013287798822807624,0.007274
a_hT15,0.2033046,0.008163101978751926,0.009644430773277759,0.030888
a_lT16,0.14453802,0.00012004561733458714,0.00013424443748247686,0.002662
a_hT16,0.1586754,0.006062303675396651,0.0065215466783141215,0.023926
a_lT17,0.13793011,5.001900722274464e-05,5.5605961336439206e-05,0.000874
a_hT17,0.19370528,0.003201216462255657,0.003714925255321532,0.01898
a_lT18,0.06970901,3.0011404333646786e-05,1.9882281948172302e-05,0.000296
a_hT18,0.15537441,0.002510954162581781,0.0026549241231087002,0.014082
a_lT19,0.080530785,2.0007602889097857e-05,5.838225856555593e-06,5.8e-05
a_hT19,0.18796511,0.0012804865849022629,0.0017532092624806016,0.010782
a_lT20,-0.05173056,3.0011404333646786e-05,1.490919004839664e-06,2.8e-05
a_hT20,0.17212588,0.0008003041155639143,0.0010575936498267555,0.007734
a_lT21,0.091148056,1.0003801444548929e-05,2.2332119583204016e-07,1.2e-05
a_hT21,0.21236482,0.00040015205778195714,0.0006117851233004151,0.005642
a_lT22,0.008329861,0.0,6.200424662545712e-07,2e-06
a_hT22,0.24973729,0.00023008743322462536,0.0004268143824274422,0.004062
a_lT23,-0.025522463,0.0,0.0,0.0
a_hT23,0.3431335,3.0011404333646786e-05,0.0002974582419722751,0.00286
a_lT24,0.034541357,0.0,0.0,0.0
a_hT24,0.3479191,4.0015205778195714e-05,0.00023574547178171318,0.002238
a_lV-25,-0.028285695,0.0,0.0,0.0
a_hV-25,0.20321502,0.0006002280866729357,0.0007143529535074598,0.00848
a_lV-24,-0.008702863,0.0,0.0,0.0
a_hV-24,0.23111834,0.0008703307256757568,0.0010607606856053353,0.011574
a_lV-23,0.031379644,0.0,0.0,0.0
a_hV-23,0.14780475,0.0017206538484624157,0.001606939486360468,0.0149
a_lV-22,0.004181128,0.0,0.0,0.0
a_hV-22,0.14035848,0.002681018787139113,0.0026091348629107072,0.020022
a_lV-21,0.020752389,0.0,0.0,0.0
a_hV-21,0.10032407,0.004691782877493448,0.0041732266723984715,0.02587
a_lV-20,0.026274476,0.0,0.0,0.0
a_hV-20,0.07636641,0.006952642003961506,0.0065628215052185405,0.032922
a_lV-19,-0.04560404,0.0,0.0,0.0
a_hV-19,0.07588733,0.010343930693663593,0.009980153869207318,0.04242
a_lV-18,-0.015744865,0.0,0.0,0.0
a_hV-18,0.06232265,0.014205398051259479,0.013931295009120473,0.052958
a_lV-17,0.015987707,1.0003801444548929e-05,0.0,0.0
a_hV-17,0.071037754,0.01979752305876233,0.019126286185341738,0.06335
a_lV-16,-0.023806185,0.0,0.0,0.0
a_hV-16,0.05987214,0.0266201156439447,0.02603423407567667,0.074324
a_lV-15,0.014173509,0.0,3.720902230094262e-08,2e-06
a_hV-15,0.070934884,0.03317260559012425,0.03167944235160046,0.08349
a_lV-14,-0.05950199,3.0011404333646786e-05,1.0887714587020795e-08,2e-06
a_hV-14,0.1025896,0.03853464316440247,0.039839880236040986,0.092792
a_lV-13,-0.05785267,3.0011404333646786e-05,7.094385350128661e-07,8e-06
a_hV-13,0.13281392,0.04557731938136492,0.04579103757782486,0.099156
a_lV-12,-0.021666275,5.001900722274464e-05,3.7645542236995586e-06,2e-05
a_hV-12,0.14212659,0.05115944058742322,0.05317044074815279,0.10316
a_lV-11,-0.19029045,0.0003101178447810168,1.5670051282365665e-06,3.6e-05
a_hV-11,0.15702538,0.055220983973910086,0.05710160055441596,0.103478
a_lV-10,-0.27789742,0.001390528400792301,3.863828163668042e-05,0.000172
a_hV-10,0.17884812,0.05431063804245613,0.05659829994156882,0.098026
a_lV-9,-0.2208112,0.001130429563234029,5.1355260567989595e-05,0.00057
a_hV-9,0.19416124,0.04944879054040535,0.05401111544667395,0.088698
a_lV-8,-0.3605663,0.004711790480382546,0.0002880244314731276,0.001278
a_hV-8,0.19162907,0.04841839899161682,0.050979609809676085,0.0729
a_lV-7,-0.3085456,0.004801824693383486,0.0007763077937926993,0.002438
a_hV-7,0.21818216,0.040365338828754926,0.042703971470416296,0.058452
a_lV-6,-0.2014531,0.004081550989375963,0.001757234299776954,0.004872
a_hV-6,0.3549824,0.02230847722134411,0.02773834376913892,0.042346
a_lV-5,-0.2826875,0.011624417278565856,0.004918623702737081,0.009596
a_hV-5,0.043418158,0.030591624817430624,0.028040202843435686,0.028392
a_lV-4,0.27495566,0.00785298413397091,0.01140649963295957,0.018334
a_hV-4,0.24864855,0.024229207098697504,0.028062603743304822,0.033832
a_lV-3,-0.30664706,0.031682039174886455,0.02803397959194473,0.019672
a_hV-3,0.09019254,0.008513235029311138,0.009070744716384603,0.008254
a_lV-2,0.21233535,0.0020707868990216282,0.0031480598228690415,0.006522
a_hV-2,-0.31121546,0.16766371221064005,0.12598115909053098,0.178168
a_lV-1,0.17873584,0.0008503231227866589,0.0008756263921064889,0.00314
a_hV-1,0.26607403,0.00020007602889097857,0.000580582615660472,0.000668
a_lV0,0.018126715,0.0,0.0,0.0
a_hV0,-0.027246641,0.0,0.0,0.0
a_lV1,-0.32690698,0.0013805245993477521,0.0,0.0
a_hV1,-0.49487036,0.04865849022628599,0.010278898473204694,0.005342
a_lV2,-0.27908322,0.0009603649386766971,0.0,0.0
a_hV2,0.1739028,0.004511714451491567,0.005286804132002654,0.006268
a_lV3,-0.410833,0.004341649826934235,0.00036833016721170113,0.00046
a_hV3,-0.10146432,0.07250755287009064,0.07237820678290689,0.07001
a_lV4,-0.37999687,0.006132330285508494,0.0015388436668955134,0.001102
a_hV4,0.09470834,0.05129949380764691,0.05422209353859581,0.063702
a_lV5,-0.22449805,0.003211220263700206,0.0018645334562637464,0.00119
a_hV5,0.1402633,0.057561873511934536,0.06027428777328306,0.0798
a_lV6,-0.3672049,0.01175446669734499,0.0034863634465756087,0.002204
a_hV6,0.16167206,0.05949260719073248,0.06425025979537197,0.099266
a_lV7,-0.11557486,0.008983413697204939,0.00882890570331576,0.00617
a_hV7,0.21917309,0.0560613032952522,0.06350584816912319,0.117786
a_lV8,0.25227633,0.019157279766311198,0.021369728143614944,0.021102
a_hV8,0.23076499,0.05406054300634241,0.06043067626713465,0.12875
a_lV9,-0.13897336,0.01185450471179048,0.011409756353558906,0.0186
a_hV9,0.24581495,0.048398391388727716,0.052362654805993156,0.129468
a_lV10,-0.02758659,0.0024609351553590364,0.0020180889428417204,0.008076
a_hV10,0.24514158,0.0410756087313179,0.0439594377998595,0.120268
a_lV11,0.17143983,0.00028010644044737,0.0002821245693505099,0.003886
a_hV11,0.21829239,0.03522338488625678,0.037068494647715694,0.103082
a_lV12,0.22697468,5.001900722274464e-05,8.480703571343747e-05,0.002234
a_hV12,0.19610353,0.02978131690042216,0.031022464736371623,0.084052
a_lV13,0.33165228,0.0,2.9683611704385987e-05,0.001068
a_hV13,0.1804701,0.02482943518537044,0.02615747146611239,0.067582
a_lV14,0.067009345,2.0007602889097857e-05,1.1803635007727792e-05,0.000378
a_hV14,0.17936948,0.024489305936255777,0.022771084343075818,0.05407
a_lV15,0.19055647,0.0,5.209306839286863e-06,0.000144
a_hV15,0.15812673,0.02184830235489486,0.021256223631572164,0.043954
a_lV16,-0.048874598,3.0011404333646786e-05,1.3798436891665787e-06,3.2e-05
a_hV16,0.12992147,0.02081791080610632,0.018716806180617992,0.036182
a_lV17,0.063595,0.0,7.909407074883835e-07,6e-06
a_hV17,0.10351012,0.019957583881875112,0.017779380490482874,0.030918
a_lV18,0.03641633,0.0,2.371123856561151e-08,4e-06
a_hV18,0.020784205,0.01865708969408375,0.016161650575319802,0.027472
a_lV19,-0.006474247,1.0003801444548929e-05,4.4418831189510914e-08,4e-06
a_hV19,-0.06876965,0.017816770372741642,0.015003090904050317,0.025196
a_lV20,0.04516251,0.0,2.1351128544832375e-08,2e-06
a_hV20,-0.08022824,0.01485564514515516,0.0122276574692741,0.023838
a_lV21,0.0022300966,0.0,0.0,0.0
a_hV21,-0.09379524,0.011934535123346872,0.010589951877059032,0.02274
a_lV22,0.027546864,0.0,0.0,0.0
a_hV22,-0.11434009,0.00924351253476321,0.007507856689015669,0.021528
a_lV23,-0.009518113,0.0,0.0,0.0
a_hV23,-0.061799925,0.0058222124407274764,0.005330351661798321,0.01996
a_lV24,0.0005468875,0.0,0.0,0.0
a_hV24,-0.092158474,0.004501710650047018,0.003616847513736153,0.01739
a_lW-25,0.03267968,0.0,0.0,0.0
a_hW-25,0.30804834,3.0011404333646786e-05,0.00016493538713986265,0.002118
a_lW-24,-0.0049235485,0.0,0.0,0.0
a_hW-24,0.2361444,0.00017006462455733179,0.0002500592942069533,0.002704
a_lW-23,-0.037840776,0.0,0.0,0.0
a_hW-23,0.20075421,0.00018006842600188071,0.0004021708421407936,0.003648
a_lW-22,0.012730874,0.0,0.0,0.0
a_hW-22,0.28843543,0.00016006082311278286,0.000499859196924134,0.004636
a_lW-21,0.031077426,0.0,0.0,0.0
a_hW-21,0.20819688,0.0005702166823392889,0.0008826202946647574,0.005892
a_lW-20,-0.019990988,0.0,0.0,0.0
a_hW-20,0.21777895,0.0007802965126748164,0.0012174767957739614,0.00767
a_lW-19,0.041881878,0.0,0.0,0.0
a_hW-19,0.2505834,0.0014605550109041436,0.0018468754066070416,0.00922
a_lW-18,0.012651453,0.0,2.1351128544832375e-08,2e-06
a_hW-18,0.14893885,0.002550969368359977,0.002989601942439636,0.011862
a_lW-17,-0.059193697,1.0003801444548929e-05,0.0,0.0
a_hW-17,0.24610932,0.0031211860506992657,0.004540929849044322,0.014882
a_lW-16,0.015341447,0.0,1.018525073702653e-06,6e-06
a_hW-16,0.19956179,0.005221984354054541,0.006027052210518516,0.01815
a_lW-15,0.040347118,0.0,9.06410321500849e-07,1.6e-05
a_hW-15,0.22192432,0.006972649606850604,0.008250805118827163,0.020836
a_lW-14,-0.033112824,6.002280866729357e-05,6.666098241680586e-06,9.8e-05
a_hW-14,0.21050711,0.01055401052399912,0.011626606510301419,0.023588
a_lW-13,0.24553153,0.0,2.4490569729968553e-05,0.000226
a_hW-13,0.21645176,0.013975310618034854,0.015263997991988772,0.026244
a_lW-12,0.22714362,1.0003801444548929e-05,4.259772006727093e-05,0.000806
a_hW-12,0.23682174,0.017626698145295213,0.0199117039961946,0.028124
a_lW-11,0.14058943,4.0015205778195714e-05,4.207572966884625e-05,0.002044
a_hW-11,0.2538724,0.021588203517336587,0.021630437702133992,0.028732
a_lW-10,0.17287771,0.00012004561733458714,7.433376968027106e-05,0.003284
a_hW-10,0.1893266,0.02574978491826894,0.027632997901883883,0.028076
a_lW-9,0.18239143,0.00027010263900282107,0.00028564356694302804,0.006192
a_hW-9,0.19853687,0.027970628838958806,0.02930717335569911,0.02636
a_lW-8,0.10892468,0.0013505131950141054,0.0010641907800454215,0.013364
a_hW-8,0.14444904,0.0322422520557812,0.03185208271330959,0.024772
a_lW-7,-0.23259026,0.015205778195714371,0.015447043273312588,0.029276
a_hW-7,0.09726735,0.032572377503451315,0.03166188025739462,0.02214
a_lW-6,-0.18408085,0.052439927172325485,0.05388262888555047,0.04544
a_hW-6,-0.112886965,0.0504191592805266,0.05157927799427653,0.027702
a_lW-5,0.16907205,0.07496848802544967,0.07948919091022523,0.046284
a_hW-5,0.37126717,0.08250135051319502,0.10313566234860524,0.115812
a_lW-4,0.059628677,0.018366979452191835,0.0205790323439066,0.031514
a_hW-4,-0.011498985,0.008023048758528242,0.008797743423744127,0.005594
a_lW-3,-0.15293345,0.14290430363538145,0.1365181003700609,0.099864
a_hW-3,0.26816085,0.001830695664352454,0.0031517250853638815,0.002582
a_lW-2,0.3094439,0.00011004181589003821,0.00030654276547107897,0.002
a_hW-2,-0.03496991,0.001410536003681399,0.0010482009065107703,0.000878
a_lW-1,0.04786615,0.00015005702166823393,6.774668873951241e-05,0.000344
a_hW-1,-0.20880859,0.9926472059382565,0.9775927882558376,0.847954
a_lW0,-0.033649698,0.0,0.0,0.0
a_hW0,0.032186482,0.0,0.0,0.0
a_lW1,-0.07656827,2.0007602889097857e-05,0.0,0.0
a_hW1,0.2816523,0.00013004941877913607,0.0003699441743004096,0.00051
a_lW2,-0.15796442,0.00019007222744642964,0.0,0.0
a_hW2,0.26826924,0.0008103079170084632,0.0014221502010328753,0.002034
a_lW3,0.14585511,0.00048018246933834857,0.00045989221367244806,0.00085
a_hW3,0.03546109,0.009073447910205878,0.008522042073621113,0.010058
a_lW4,0.14439508,0.0006402432924511314,0.0011187839435338222,0.001044
a_hW4,0.12593935,0.017316580300514195,0.016755169666885145,0.019306
a_lW5,0.22231017,0.0004901862707828975,0.0005640988521722597,0.001442
a_hW5,0.015771473,0.02447930213481123,0.02252906092403643,0.021952
a_lW6,-0.14160794,0.15967067485644545,0.1659119065932386,0.181504
a_hW6,0.022734324,0.030051419539424983,0.027449179732962365,0.024726
a_lW7,-0.31459087,0.0167863788239531,0.015158281178697521,0.006774
a_hW7,0.10866373,0.03600368139893159,0.03432844987065646,0.0305
a_lW8,-0.21958673,0.09620655849222705,0.08654827318830136,0.02283
a_hW8,0.14255491,0.04345651347512055,0.0434167228178961,0.037908
a_lW9,-0.021765396,0.0280306516476261,0.03128414962317786,0.031366
a_hW9,0.14430742,0.051319501410536005,0.05136681267958255,0.044378
a_lW10,0.32462648,0.002961125227586483,0.005709886457652565,0.018822
a_hW10,0.16278008,0.059992797262959925,0.06003712603563197,0.048564
a_lW11,0.2696658,0.00041015585922650607,0.0007536315271178838,0.00825
a_hW11,0.11684936,0.06834597146915829,0.07081509836124025,0.050732
a_lW12,0.30574954,3.0011404333646786e-05,0.00019185420876989992,0.00366
a_hW12,0.06439545,0.08615273804045537,0.09101365672163413,0.054246
a_lW13,0.3259033,2.0007602889097857e-05,5.8750677784530986e-05,0.002264
a_hW13,0.086392954,0.10350933354674777,0.10378045826844833,0.059276
a_lW14,0.3562365,1.0003801444548929e-05,2.2793690913514633e-05,0.001222
a_hW14,0.023161743,0.12064584542126008,0.1216613118745137,0.065524
a_lW15,0.07542154,4.0015205778195714e-05,3.3044444593484455e-05,0.000512
a_hW15,-0.04924961,0.13653188211520378,0.13064270560934343,0.071926
a_lW16,0.21534084,0.0,7.2964910587056885e-06,0.00015
a_hW16,0.0095360335,0.11833496728756927,0.11995121763438261,0.078784
a_lW17,0.011347979,1.0003801444548929e-05,6.9934757474233185e-06,4.6e-05
a_hW17,-0.004853341,0.10191872911706448,0.10066098870932984,0.081952
a_lW18,0.08474604,0.0,2.56910715302453e-06,2e-05
a_hW18,-0.026342012,0.08761329305135952,0.09009938626291238,0.083102
a_lW19,0.020825595,0.0,2.408458171859683e-08,4e-06
a_hW19,0.007818868,0.07121706248374382,0.0758854570862641,0.079984
a_lW20,-0.011842463,1.0003801444548929e-05,0.0,0.0
a_hW20,0.00022491993,0.05587123106780577,0.05945978312067883,0.07508
a_lW21,-0.01646531,0.0,0.0,0.0
a_hW21,-0.027755428,0.04188591664832637,0.04446326862421065,0.068468
a_lW22,0.011544954,0.0,0.0,0.0
a_hW22,-0.016829595,0.02915107740941558,0.03187542806785673,0.060322
a_lW23,-0.03674522,0.0,0.0,0.0
a_hW23,-0.0033122338,0.019037234148976612,0.019814861870217398,0.052338
a_lW24,-0.026289828,0.0,0.0,0.0
a_hW24,0.03437033,0.01158440207278766,0.01332723304671055,0.043816
a_lY-25,-0.04516919,0.0,0.0,0.0
a_hY-25,0.35908887,8.003041155639143e-05,0.0004059317718703777,0.004308
a_lY-24,0.020235647,0.0,0.0,0.0
a_hY-24,0.33329442,0.00018006842600188071,0.0005909519933390725,0.006254
a_lY-23,-0.009762727,0.0,0.0,0.0
a_hY-23,0.34971642,0.00034012924911466357,0.0008941577696412895,0.00882
a_lY-22,0.002189204,0.0,0.0,0.0
a_hY-22,0.24884696,0.0009403573357875993,0.0014013542056635386,0.012298
a_lY-21,-0.03748804,1.0003801444548929e-05,6.200424662545712e-07,2e-06
a_hY-21,0.16931032,0.0020407754946879814,0.002550757579844402,0.016718
a_lY-20,-0.09286778,4.0015205778195714e-05,7.309889598825568e-07,8e-06
a_hY-20,0.08027417,0.004001520577819571,0.004258749813758128,0.02176
a_lY-19,0.004196746,5.001900722274464e-05,1.6067613013918548e-07,1.2e-05
