Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_hS-22,0.15024896,0.0024610228953672554,0.0028471960147018927,0.020044
a_lS-21,0.27457443,0.0,6.901382572587261e-06,0.000596
a_hS-21,0.1487464,0.004136612951787514,0.004524069909818118,0.025654
a_lS-20,0.19083604,2.6181094631566545e-05,1.4276733936353014e-05,0.001096
a_hS-20,0.06799458,0.007710332368996348,0.007920353684085694,0.032432
a_lS-19,0.11414271,9.163383121048291e-05,5.918667433522756e-05,0.001588
a_hS-19,0.09169627,0.011009150292573733,0.012244999134391902,0.039062
a_lS-18,0.20341069,0.00013090547315783272,0.00013240556204987085,0.003006
a_hS-18,0.052309614,0.01659881399641319,0.017534575706858114,0.047672
a_lS-17,0.2328801,0.00020944875705253236,0.0003006864091803826,0.006056
a_hS-17,0.06661909,0.023288083674778443,0.025308769592512843,0.057808
a_lS-16,0.25323275,0.00035344477752614835,0.0005952908106190603,0.0122
a_hS-16,0.03454086,0.03407469466298386,0.0342403748638334,0.066906
a_lS-15,0.29461366,0.0006807084604207302,0.0015536962482340711,0.02344
a_hS-15,0.028992388,0.0445340419682947,0.045690250493504884,0.075538
a_lS-14,0.4181687,0.0022646646856305064,0.006317002796030301,0.04702
a_hS-14,0.015924092,0.06207537537144428,0.06399475201368587,0.083748
a_lS-13,0.14092003,0.021979028943200116,0.02630426687744902,0.09427
a_hS-13,-0.0190957,0.08296788888743438,0.08456826229626305,0.090648
a_lS-12,-0.13441826,0.12604888010367712,0.12464501930393757,0.163612
a_hS-12,-0.02714312,0.10518254768231859,0.10549942825919048,0.096482
a_lS-11,-0.19750403,0.30940817635585344,0.29992029284507726,0.219922
a_hS-11,-0.03370888,0.11873126415415429,0.12005811102073871,0.099122
a_lS-10,-0.012453185,0.22602138995431398,0.23510665386617982,0.24768
a_hS-10,-0.015448633,0.13042112290714875,0.12944870144180962,0.095114
a_lS-9,0.19359985,0.14200625728161695,0.17040668503115727,0.284966
a_hS-9,-0.014336306,0.12881098558730741,0.13355450905258157,0.08437
a_lS-8,0.2340939,0.34727912974041447,0.39485765682827056,0.348076
a_hS-8,0.012831926,0.12011886216962732,0.12336626527195903,0.076724
a_lS-7,0.24968089,0.5042740636986033,0.5536963705223144,0.393112
a_hS-7,-0.11412859,0.11197654173921012,0.11330544068200368,0.065926
a_lS-6,0.2258317,0.39144663638386723,0.44959325333188516,0.364672
a_hS-6,-0.03231862,0.0769331465748583,0.07705651205705151,0.050988
a_lS-5,0.15296179,0.3188202798759016,0.3361687229060354,0.271994
a_hS-5,0.050477963,0.05182547682318598,0.051221545940066844,0.037494
a_lS-4,0.13138822,0.08724849785969552,0.09058587334358464,0.167082
a_hS-4,0.31964037,0.016297731408150176,0.02182208043141967,0.022136
a_lS-3,0.35174248,0.02563129164430365,0.03514201093373705,0.052966
a_hS-3,0.2986228,0.008142320430417196,0.01176355426897221,0.012812
a_lS-2,0.30157548,0.0019766726446832743,0.0040319776969794064,0.008898
a_hS-2,-0.41602468,0.05158984697150188,0.008287805708395822,0.004956
a_lS-1,0.24994338,0.0004974407979997644,0.0007128210811381242,0.001934
a_hS-1,0.18812785,0.00035344477752614835,0.0009715747731563134,0.000722
a_lS0,0.013202589,0.0,0.0,0.0
a_hS0,-0.008056816,0.0,0.0,0.0
a_lS1,0.16111624,0.17547878676807477,0.1858805045199429,0.225328
a_hS1,-0.37611452,0.009543008993206006,0.0029061074610786867,0.001918
a_lS2,-0.04394195,0.5534945216059484,0.5580984707056112,0.566074
a_hS2,0.31665626,0.040449791205770316,0.04867573583573615,0.062504
a_lS3,-0.14824046,0.025853830948671965,0.02544047264934486,0.035268
a_hS3,-0.19397816,0.05618462907934181,0.05057163328135621,0.040926
a_lS4,-0.40215304,0.010786610988205417,0.00032152635730326286,0.000438
a_hS4,0.0069065886,0.08833501328690553,0.08850614267930114,0.075496
a_lS5,0.35719723,0.5185296697254912,0.6198537900110663,0.572086
a_hS5,-0.011710572,0.10426620937021377,0.10375041751247438,0.08542
a_lS6,0.3108899,0.7270751790132346,0.8295571592610682,0.780258
a_hS6,0.029893141,0.12453037661504628,0.12124032255352567,0.094214
a_lS7,0.21745294,0.19650220575722271,0.2238225009988002,0.26453
a_hS7,-0.0101900045,0.13629877865193543,0.13556553039714103,0.103722
a_lS8,-0.24405587,0.23206922281420586,0.22152659563741778,0.156012
a_hS8,0.01982382,0.1346100980481994,0.13620808227218206,0.109518
a_lS9,0.1501036,0.023497532431830975,0.024719195528572255,0.034776
a_hS9,-0.05542612,0.1299105915618332,0.13295495370210886,0.10857
a_lS10,-0.19464049,0.04010943697555995,0.035035427632534887,0.036768
a_hS10,-0.007025706,0.10308806011179328,0.1072417660723353,0.10256
a_lS11,0.36787608,0.0020421253812621908,0.004106656786443561,0.01927
a_hS11,-0.06782518,0.083897317746855,0.08865404181353542,0.091656
a_lS12,0.3207531,0.0006152557238418138,0.0011965572336310175,0.012006
a_hS12,-0.004766689,0.06075323009255017,0.059919210437494194,0.077614
a_lS13,0.21740973,0.0001963582097367491,0.00035743298880676615,0.005686
a_hS13,-0.04745345,0.04394496733908445,0.04254693451931259,0.064284
a_lS14,0.28461877,7.854328389469964e-05,0.00013990757166130563,0.002906
a_hS14,-0.017168932,0.031731486693458655,0.0297109844622162,0.05315
a_lS15,0.23353377,2.6181094631566545e-05,5.977875734912489e-05,0.001472
a_hS15,0.006423208,0.021887395111989633,0.01894381386774353,0.042964
a_lS16,0.26113844,1.3090547315783273e-05,2.347737587606994e-05,0.000744
a_hS16,-0.05116784,0.015774109515518844,0.013174543697108822,0.033824
a_lS17,0.16586515,1.3090547315783273e-05,1.1562846573912745e-05,0.00044
a_hS17,-0.0391164,0.010420075663363485,0.007868443149085103,0.026266
a_lS18,0.24882913,1.3090547315783273e-05,6.602949120382436e-06,0.000266
a_hS18,-0.06416148,0.006623816941786336,0.005042968575844131,0.02001
a_lS19,0.13748902,0.0,1.6998544504146446e-06,0.00013
a_hS19,0.015036014,0.0037438965323140162,0.0027073416231106267,0.014552
a_lS20,0.017568326,2.6181094631566545e-05,2.1579653953384814e-06,3.8e-05
a_hS20,0.0051634144,0.002827558220209187,0.0017686447963384839,0.011262
a_lS21,0.050370768,0.0,2.0591234588024016e-07,8e-06
a_hS21,0.11711145,0.00143996020473616,0.001009689859491155,0.008146
a_lS22,-0.022881914,0.0,0.0,0.0
a_hS22,0.14529634,0.0007723422916312131,0.0007117911154505466,0.005868
a_lS23,0.017188553,0.0,0.0,0.0
a_hS23,0.23114319,0.00035344477752614835,0.00046598603243922816,0.004416
a_lS24,0.032041077,0.0,0.0,0.0
a_hS24,0.29221854,0.00015708656778939928,0.00034246065285283044,0.003062
a_lT-25,-0.046230216,0.0,0.0,0.0
a_hT-25,0.2163276,0.0004974407979997644,0.0008974552514139131,0.009528
a_lT-24,0.00021375343,0.0,0.0,0.0
a_hT-24,0.2236803,0.0009294288594206124,0.0013777906907095237,0.012184
a_lT-23,0.04921339,0.0,2.0560264446177015e-07,6e-06
a_hT-23,0.16421162,0.002068306475893757,0.0023992815349650424,0.01528
a_lT-22,0.07000661,0.0,2.7235952771014344e-07,2e-05
a_hT-22,0.15711282,0.003259546281630035,0.003687383094143099,0.018716
a_lT-21,0.09344581,0.0,9.649534176541637e-07,4.8e-05
a_hT-21,0.15075123,0.004516238823945229,0.005426969625314381,0.022272
a_lT-20,0.093938746,0.0,1.184273405521487e-06,0.000118
a_hT-20,0.14220664,0.007016533361259835,0.00804659336709821,0.027402
a_lT-19,0.19743864,0.0,6.23261867622652e-06,0.000232
a_hT-19,0.19085622,0.009634642824416489,0.010816455139741415,0.031852
a_lT-18,0.14027973,2.6181094631566545e-05,1.3187942816430216e-05,0.000508
a_hT-18,0.088341676,0.014334149310782683,0.01527050258218633,0.035738
a_lT-17,0.11662276,3.927164194734982e-05,2.0960840206249575e-05,0.000704
a_hT-17,0.043881617,0.019923813014622142,0.021227761937539853,0.040304
a_lT-16,0.2293953,6.545273657891636e-05,5.251260115049606e-05,0.001338
a_hT-16,0.036000334,0.025932374232566665,0.027199054983241707,0.04368
a_lT-15,0.20063749,0.00011781492584204945,0.00014483369799569954,0.002628
a_hT-15,0.02916329,0.03238601405924782,0.033473855079848396,0.048494
a_lT-14,0.18185246,0.000431988061420848,0.0003737258725645391,0.005554
a_hT-14,0.032831,0.0399130787658232,0.039776961901783,0.051158
a_lT-13,-0.07628352,0.0034820855859983508,0.002448493715082004,0.011146
a_hT-13,-0.044999886,0.0467201633700305,0.04749649617472617,0.054658
a_lT-12,-0.26017606,0.0143996020473616,0.007954674029807892,0.02039
a_hT-12,-0.04802312,0.0506342370174497,0.052399608555173685,0.056734
a_lT-11,-0.24091882,0.0801403306672252,0.0552192027143175,0.036928
a_hT-11,-0.04635158,0.05570027882865783,0.05492310604938274,0.057182
a_lT-10,0.12234694,0.0254349334345669,0.02878830962024338,0.060256
a_hT-10,-0.097943634,0.060740139545234384,0.06145625088797816,0.05495
a_lT-9,0.13468046,0.0613553952690762,0.06804189030620998,0.078952
a_hT-9,-0.07633899,0.06163029676270765,0.06151999690970121,0.051024
a_lT-8,-0.19112931,0.10694977156994934,0.0886364862595116,0.081526
a_hT-8,-0.045365795,0.05995470670628739,0.059224238916825385,0.049134
a_lT-7,-0.043499343,0.055163566388710714,0.034434199907836485,0.081296
a_hT-7,-0.09146836,0.05835765993376183,0.05739998106916954,0.046606
a_lT-6,0.062354196,0.06483748085507456,0.055496690501549005,0.097706
a_hT-6,0.032238476,0.0392847324946656,0.04172189197351937,0.0369
a_lT-5,-0.13881281,0.11705567409773403,0.10594502627915814,0.116058
a_hT-5,0.08343271,0.028615936432302234,0.029481157277807205,0.028376
a_lT-4,-0.33555868,0.17292613004149704,0.1519514369545961,0.10172
a_hT-4,0.34539974,0.0077496040109436976,0.013068872115387015,0.01647
a_lT-3,0.3664766,0.009529918445890222,0.019567535698761525,0.041668
a_hT-3,0.36525857,0.004058069667892815,0.006407298689553656,0.008998
a_lT-2,0.15167163,0.0024741134426830387,0.0024971534266296173,0.00717
a_hT-2,-0.10337917,0.0060871045018392215,0.0037557193118369094,0.003504
a_lT-1,0.32762057,3.927164194734982e-05,0.0003317920653483536,0.001418
a_hT-1,0.35628355,3.927164194734982e-05,0.00042411613601021117,0.000668
a_lT0,0.016085822,0.0,0.0,0.0
a_hT0,0.029085714,0.0,0.0,0.0
a_lT1,-0.41599616,0.00943828461467974,0.0,0.0
a_hT1,0.28531858,0.046693982275398935,0.057244516717081605,0.068188
a_lT2,0.23387897,0.11064130591300023,0.10146295969147565,0.100544
a_hT2,-0.29379866,0.060779411187181734,0.0528275733857212,0.045796
a_lT3,0.027335037,0.011414957259363014,0.012447695017655296,0.01621
a_hT3,-0.08775873,0.03119477425351154,0.03054333907954433,0.026922
a_lT4,0.06330812,0.13222761843672684,0.1405676089801893,0.18703
a_hT4,0.12683721,0.04651071461297797,0.046978802267010907,0.049444
a_lT5,-0.048737712,0.06371169378591719,0.04354326389523509,0.069738
a_hT5,0.042282417,0.053933054941027084,0.05704119545233886,0.055666
a_lT6,-0.4351849,0.05723187286460447,0.01174863669444868,0.007558
a_hT6,0.08405282,0.05693079027634145,0.05496126607383989,0.05949
a_lT7,-0.32102084,0.10282624916547761,0.07986603981518811,0.054822
a_hT7,-0.04397243,0.061145946512023666,0.061635319380692076,0.060884
a_lT8,-0.11366191,0.21456716105300364,0.20773953980634327,0.256964
a_hT8,-0.055249773,0.06228482412849681,0.06231180327056277,0.06128
a_lT9,0.3654337,0.007723422916312131,0.01186769581687209,0.01667
a_hT9,-0.02676552,0.0568129753504994,0.057927664282825864,0.060254
a_lT10,0.38036552,0.0023301174222094224,0.008381798254999276,0.014886
a_hT10,-0.013372691,0.048160123574766664,0.05131663922909674,0.05653
a_lT11,0.30251455,0.00143996020473616,0.00303034311658325,0.010578
a_hT11,-0.022449242,0.03733424094461389,0.038428450086883094,0.051588
a_lT12,0.21378921,0.000431988061420848,0.0008141911770307678,0.005838
a_hT12,0.12180812,0.024269874723462186,0.0266221830102586,0.047094
a_lT13,0.19954564,0.0001963582097367491,0.0002646973920085088,0.003116
a_hT13,0.10036946,0.01844458116793863,0.020519259422986248,0.04274
a_lT14,0.20376731,0.00010472437852626618,0.0001020259844740248,0.001662
a_hT14,0.13271533,0.013692712492309304,0.014973745882512494,0.03713
a_lT15,0.06455294,0.00010472437852626618,4.629216477185497e-05,0.000794
a_hT15,0.15720335,0.00863976122841696,0.009937143103886131,0.030356
a_lT16,0.1594052,5.236218926313309e-05,2.6837222406200563e-05,0.000468
a_hT16,0.14982091,0.005458758230681625,0.006447915686557183,0.024508
a_lT17,0.12836136,1.3090547315783273e-05,1.051033323815522e-05,0.000252
a_hT17,0.13311389,0.0034166328494194343,0.004336393383029217,0.018956
a_lT18,0.21500874,0.0,2.61784701310423e-06,0.00016
a_hT18,0.1513649,0.0020290348339464075,0.002664870864442362,0.014216
a_lT19,0.030352525,1.3090547315783273e-05,2.852543245689637e-06,5.6e-05
a_hT19,0.2141825,0.0011388776164731448,0.0015956619990169793,0.010444
a_lT20,0.055991493,0.0,1.239503216921557e-06,3.6e-05
a_hT20,0.21331078,0.0008508855755259127,0.0009319358182046256,0.007686
a_lT21,0.0012622093,0.0,5.5416131446835215e-08,6e-06
a_hT21,0.21933979,0.000431988061420848,0.0005373476681010495,0.00549
a_lT22,0.015805744,0.0,7.156892985533096e-08,2e-06
a_hT22,0.2956411,0.00013090547315783272,0.00035579982760082946,0.00408
a_lT23,-0.025370661,0.0,0.0,0.0
a_hT23,0.30137417,7.854328389469964e-05,0.00029744119240891027,0.003132
a_lT24,0.0067385584,0.0,0.0,0.0
a_hT24,0.33636126,2.6181094631566545e-05,0.0002115922343706441,0.002072
a_lV-25,0.027463611,0.0,0.0,0.0
a_hV-25,0.24849403,0.0005105313453155477,0.0006294842305366805,0.008476
a_lV-24,-0.037142865,0.0,0.0,0.0
a_hV-24,0.23049359,0.0007330706496838633,0.0009548373718536332,0.010942
a_lV-23,-0.014360424,0.0,3.073026028427056e-08,2e-06
a_hV-23,0.14789562,0.0015446845832624261,0.0015519917193427524,0.015384
a_lV-22,-0.0065357853,0.0,8.238877105611275e-07,1.2e-05
a_hV-22,0.029827876,0.003442813944051001,0.0027180428389685036,0.019582
a_lV-21,0.026272383,1.3090547315783273e-05,1.0095059771811528e-06,5.6e-05
a_hV-21,-0.04241188,0.005314762210208009,0.004752960982080941,0.0257
a_lV-20,0.060030147,1.3090547315783273e-05,3.1646688568825317e-06,8.8e-05
a_hV-20,0.066378206,0.006872537340786218,0.006544213756187023,0.033302
a_lV-19,0.104534045,1.3090547315783273e-05,3.2222169379904985e-06,9.4e-05
a_hV-19,0.021625966,0.01107460302915265,0.010063849353767206,0.042176
a_lV-18,0.2273382,0.0,5.636779897234331e-06,0.00018
a_hV-18,0.05827174,0.014726865730256182,0.014086105563875446,0.053116
a_lV-17,0.09640387,3.927164194734982e-05,2.388530509098677e-05,0.000396
a_hV-17,0.056888405,0.020211805055569375,0.01970281042584261,0.06457
a_lV-16,0.14918926,6.545273657891636e-05,7.13152597970836e-05,0.000696
a_hV-16,0.09931192,0.026508358314461127,0.02611196869643097,0.074816
a_lV-15,0.24345876,7.854328389469964e-05,0.00013516623350041788,0.001504
a_hV-15,0.088652395,0.03321071854014216,0.032748329709296364,0.08424
a_lV-14,0.17182308,0.0002356298516840989,0.00029507751841058923,0.003238
a_hV-14,0.11897617,0.040043984238981034,0.0396698878613065,0.0922
a_lV-13,-0.022126183,0.003403542302103651,0.003288506092508141,0.00685
a_hV-13,0.15157105,0.0462489036666623,0.04767653781140396,0.098626
a_lV-12,-0.17125426,0.014504326425887866,0.010620385964460152,0.011666
a_hV-12,0.16260198,0.05293817334502755,0.05275243425789611,0.102592
a_lV-11,-0.27255043,0.05792567187234098,0.044156372390906806,0.01344
a_hV-11,0.1748555,0.05371051563665877,0.05834101359925118,0.103198
a_lV-10,0.07385408,0.009045568195206242,0.0079491814838564,0.010008
a_hV-10,0.14283146,0.05640716838371012,0.058709419309252164,0.098818
a_lV-9,-0.04494493,0.009529918445890222,0.009629497570570803,0.006506
a_hV-9,0.17334594,0.05213964995876478,0.05526932389315435,0.088468
a_lV-8,-0.31126064,0.008574308491838043,0.0015365132742666424,0.005486
a_hV-8,0.20891744,0.04706051760024087,0.0494708435258095,0.07214
a_lV-7,-0.15698768,0.005498029872628975,0.0017075973056336854,0.007768
a_hV-7,0.22251065,0.03794949666845571,0.04179893195100821,0.058584
a_lV-6,-0.04148461,0.006715450772996819,0.004297714161695619,0.014152
a_hV-6,0.27258968,0.026809440902724142,0.03092426039739267,0.04269
a_lV-5,0.2855721,0.00840413137673286,0.012931386984011611,0.025708
a_hV-5,0.16809782,0.023458260789883625,0.024262028217863843,0.02839
a_lV-4,0.21697587,0.029885719521933213,0.0344119791126907,0.039236
a_hV-4,0.21217392,0.025696744380882566,0.02735799395306271,0.033712
a_lV-3,-0.43660048,0.37912843135971513,0.29564400848638417,0.14592
a_hV-3,0.09286466,0.007186710476365017,0.00823429299711891,0.008246
a_lV-2,0.2781753,0.8456362660522836,0.9233576565516355,0.919502
a_hV-2,-0.2763886,0.16241442054692307,0.1241960081601799,0.17789
a_lV-1,0.40239424,0.0006676179131049469,0.0020788735161245625,0.004554
a_hV-1,0.21764317,0.00022253930436831563,0.0005568180485471293,0.00069
a_lV0,-0.0140492655,0.0,0.0,0.0
a_hV0,-0.022254469,0.0,0.0,0.0
a_lV1,0.13161054,0.013509444829888338,0.015346776918880686,0.014628
a_hV1,-0.44602022,0.04363079420350565,0.009233550214182757,0.005344
a_lV2,-0.20569578,0.07750913065675276,0.06196849958030256,0.04004
a_hV2,0.17250127,0.004149703499103297,0.005342183033604076,0.006158
a_lV3,-0.3014628,0.0016886806037360422,0.0001439462903053525,0.0001
a_hV3,-0.10827681,0.07462921024728043,0.07339744091162126,0.06995
a_lV4,-0.42262658,0.008286316450890811,0.0012332867272309498,0.001366
a_hV4,0.06613833,0.05598827086960506,0.05344758470992854,0.063802
a_lV5,-0.12911494,0.005511120419944758,0.0024646965882430486,0.004532
a_hV5,0.06851269,0.06203610372949693,0.06442025687019769,0.080562
a_lV6,0.34229836,0.0038224398162087156,0.004415396183015143,0.01411
a_hV6,0.19255833,0.059012187299550996,0.06430349383765209,0.099122
a_lV7,0.060102984,0.019216923459569844,0.01667907230430778,0.04063
a_hV7,0.22300349,0.055962089774973495,0.06227031977603713,0.118692
a_lV8,-0.13493925,0.0783338351376471,0.07511304556112368,0.096354
a_hV8,0.21257688,0.05215274050608056,0.0604378641303059,0.12889
a_lV9,-0.16964993,0.2176303491248969,0.2241725279301513,0.172944
a_hV9,0.23383339,0.04675943501197785,0.052222600937309405,0.12886
a_lV10,-0.22335154,0.39034703040934143,0.3721293559912462,0.23628
a_hV10,0.20502712,0.04097341309840164,0.04574145574727327,0.119502
a_lV11,-0.10853054,0.4284797947402181,0.42059044112437804,0.240134
a_hV11,0.20072691,0.03523975337408857,0.03748638930582406,0.103618
a_lV12,-0.024564564,0.11065439646031601,0.1222676279383551,0.163014
a_hV12,0.18622585,0.030461703603827675,0.03330589057498699,0.08482
a_lV13,0.14446592,0.020892513515990103,0.02856210387036324,0.093796
a_hV13,0.19523697,0.025696744380882566,0.024359368633736493,0.067254
a_lV14,0.37562945,0.0018588577188412248,0.0038855873231732215,0.049408
a_hV14,0.19965316,0.02372007173619929,0.02130050033922752,0.053686
a_lV15,0.356514,0.0006545273657891636,0.0017577135901640228,0.0248
a_hV15,0.13419107,0.021769580186147584,0.021041355398374047,0.043166
a_lV16,0.22372983,0.0003927164194734982,0.0007616276488761531,0.01191
a_hV16,0.11237852,0.02084015132672697,0.01797611264612059,0.03601
a_lV17,0.17530955,0.0003272636828945818,0.00038715780669161846,0.005914
a_hV17,0.06740501,0.019491824953201294,0.017422461515472748,0.030662
a_lV18,0.18086006,0.00010472437852626618,0.00014945280436157673,0.003054
a_hV18,-0.009864403,0.018588577188412246,0.016870457822127507,0.027842
a_lV19,0.12301333,6.545273657891636e-05,7.609248582018964e-05,0.001878
a_hV19,-0.010583612,0.016755900564202588,0.014270275252527071,0.02521
a_lV20,0.2383487,2.6181094631566545e-05,1.785574389384049e-05,0.001204
a_hV20,-0.04693684,0.013574897566467254,0.012303850728056523,0.023994
a_lV21,0.14580989,3.927164194734982e-05,1.4240343108288508e-05,0.000612
a_hV21,-0.080665864,0.011807673678836512,0.01022023887847895,0.022516
a_lV22,0.09651497,2.6181094631566545e-05,1.0454047303441087e-05,0.000258
a_hV22,-0.08660198,0.008862300532785276,0.008017196564744295,0.021772
a_lV23,0.1498775,0.0,1.9200542870852076e-06,8.4e-05
a_hV23,-0.09002086,0.0063489154481548874,0.005832220847219003,0.019554
a_lV24,0.059551425,0.0,1.1070650200255385e-07,1e-05
a_hV24,-0.08762161,0.0038093492688929323,0.003463302527365346,0.017314
a_lW-25,0.038186308,0.0,0.0,0.0
a_hW-25,0.34271732,0.0,0.0001556051912514963,0.002046
a_lW-24,0.043027874,0.0,0.0,0.0
a_hW-24,0.2409276,6.545273657891636e-05,0.000255439079541377,0.002796
a_lW-23,0.05460742,0.0,7.156892985533096e-08,2e-06
a_hW-23,0.20297809,0.000143996020473616,0.0003271841832160184,0.00361
a_lW-22,0.042971913,0.0,4.806482067911202e-07,1.6e-05
a_hW-22,0.26490965,0.00018326766242096582,0.0004999859224015345,0.004484
a_lW-21,0.10558062,0.0,1.6104338142509434e-06,6.8e-05
a_hW-21,0.21429792,0.0003796258721577149,0.0008319363773676892,0.00592
a_lW-20,0.12423495,1.3090547315783273e-05,3.752299222577819e-06,0.000168
a_hW-20,0.18967988,0.001007972143315312,0.0013014505959009093,0.007412
a_lW-19,0.25237748,0.0,4.762128059387992e-06,0.000304
a_hW-19,0.29000196,0.0012174209003678444,0.0017516359257810034,0.009242
a_lW-18,0.15513298,2.6181094631566545e-05,1.864300746279396e-05,0.00045
a_hW-18,0.15172455,0.002487203989998822,0.003079296594366804,0.0117
a_lW-17,0.17156357,3.927164194734982e-05,3.1205271619138236e-05,0.00087
a_hW-17,0.20863163,0.003167912450419552,0.004452432815674523,0.014604
a_lW-16,0.14103514,9.163383121048291e-05,7.255236028958445e-05,0.001454
a_hW-16,0.21748233,0.0050005890746292105,0.005437415789765829,0.017788
a_lW-15,0.20468874,7.854328389469964e-05,0.0001475648798261811,0.00292
a_hW-15,0.2423478,0.006872537340786218,0.008285067692264381,0.021064
a_lW-14,0.32754394,0.00017017711510518255,0.0004446617183788208,0.006304
a_hW-14,0.19884352,0.009974997054626854,0.012012295469928004,0.02354
a_lW-13,0.3286486,0.0003796258721577149,0.0008980747153303659,0.01242
a_hW-13,0.19044967,0.013195271694309538,0.015063545392758051,0.025806
a_lW-12,0.11552157,0.007212891570996583,0.009763418832889434,0.026772
a_hW-12,0.18668106,0.01899438415520153,0.020302455596855846,0.02799
a_lW-11,0.16853677,0.041745755390032856,0.046397838898389866,0.046848
a_hW-11,0.22307679,0.021128143367674202,0.024123640818158418,0.028924
a_lW-10,-0.25864613,0.2187299550994227,0.17727361988521867,0.060988
a_hW-10,0.1867157,0.025369480697987983,0.02717069418077488,0.028406
a_lW-9,0.21292372,0.03488630859656242,0.041469475021162897,0.062512
a_hW-9,0.14337966,0.030134439920933093,0.030186864702615737,0.026476
a_lW-8,-0.11769667,0.07665824508122684,0.07396370907653843,0.054514
a_hW-8,0.14025442,0.03135186082130094,0.03176206032797085,0.024986
a_lW-7,0.21535695,0.0077888756528910474,0.01048634403078702,0.033824
a_hW-7,-0.0058684023,0.03550156432040424,0.03429717292279676,0.02208
a_lW-6,0.38580608,0.0006152557238418138,0.003124154057233399,0.017614
a_hW-6,-0.18444188,0.05987616342239269,0.05598077565094848,0.028042
a_lW-5,0.39809585,0.0006807084604207302,0.003140758857902306,0.01245
a_hW-5,0.373337,0.08587399039153827,0.10405906723150707,0.11573
a_lW-4,0.32508016,0.0025657472738935213,0.004666711615112099,0.009252
a_hW-4,0.106618896,0.006846356246154652,0.0076480387942501355,0.00575
a_lW-3,0.23208082,0.10527418151352907,0.11866676905621316,0.21918
a_hW-3,0.20249614,0.001780314434946525,0.0030901918755262578,0.002458
a_lW-2,0.34471503,0.000143996020473616,0.0007750493379697807,0.00145
a_hW-2,-0.06321381,0.001636318414472909,0.0008953630916532352,0.00093
a_lW-1,0.11691052,2.6181094631566545e-05,6.196800947388034e-05,0.000138
a_hW-1,-0.13510035,0.9941747064444765,0.9788367026529936,0.85016
a_lW0,0.02618393,0.0,0.0,0.0
a_hW0,-0.022417951,0.0,0.0,0.0
a_lW1,-0.14869396,0.00045816915605241456,0.0,0.0
a_hW1,0.21007857,0.00013090547315783272,0.00036886836213119976,0.000526
a_lW2,0.018760916,0.0,0.0,0.0
a_hW2,0.22292732,0.0008377950282101294,0.0015369764721976835,0.001894
a_lW3,0.20335327,0.38766346820960584,0.36485944091815287,0.329428
a_hW3,0.13771448,0.007513974159259598,0.00702871140514075,0.009786
a_lW4,0.10358789,7.854328389469964e-05,0.0001218855838517466,0.000422
a_hW4,0.060692966,0.018208951316254534,0.01677802430157232,0.019508
a_lW5,0.15987013,0.00022253930436831563,0.00019891555605636976,0.001224
a_hW5,0.010442783,0.024492414027830502,0.022958970666995253,0.02213
a_lW6,0.29820818,0.0003927164194734982,0.0005934757148797318,0.003396
a_hW6,0.082077794,0.028668298621565367,0.02805030489292803,0.025352
a_lW7,0.2717481,0.0012305114476836277,0.0028127353515026887,0.010874
a_hW7,0.106313534,0.034140147399562774,0.034822579690236284,0.029968
a_lW8,0.20718674,0.011990941341257479,0.017227366472729145,0.027182
a_hW8,0.040117476,0.0464845335183464,0.046446818245050134,0.03736
a_lW9,0.020057332,0.03393069864251024,0.03467361525750616,0.045746
a_hW9,0.13697098,0.04809467083818775,0.05007559294547911,0.044432
a_lW10,0.10967466,0.047649592229451115,0.0496978062694032,0.051412
a_hW10,0.17717402,0.0546268539487636,0.057688579665704336,0.048788
a_lW11,0.33529887,0.009974997054626854,0.015164091761814125,0.04339
a_hW11,0.076813094,0.07045332565354558,0.07259848133391593,0.050842
a_lW12,0.20748009,0.0030239164299459362,0.004873237077814076,0.02796
a_hW12,0.07235919,0.09151601628464086,0.09070503226954296,0.054392
a_lW13,0.2650134,0.0003272636828945818,0.0006228199969422931,0.014722
a_hW13,0.03997269,0.10989514471600058,0.10977627260494602,0.059622
a_lW14,0.3407475,9.163383121048291e-05,0.0003049453382550032,0.007438
a_hW14,0.00022268295,0.12230498357136312,0.11867849113850068,0.065204
a_lW15,0.2362502,5.236218926313309e-05,0.00015322193386656683,0.00356
a_hW15,-0.0009564491,0.13796127816103992,0.130505593733608,0.073012
a_lW16,0.40965694,1.3090547315783273e-05,6.316045377577765e-05,0.001804
a_hW16,-0.030935787,0.12056394077836394,0.119739312603771,0.078634
a_lW17,0.26660907,0.0,2.5937584577366758e-05,0.000886
a_hW17,-0.030160923,0.10545744917595004,0.10649365557715508,0.081406
a_lW18,0.15731776,1.3090547315783273e-05,1.1775371920082107e-05,0.000482
a_hW18,-0.012444624,0.08815174562448456,0.09139838293147759,0.083222
a_lW19,0.20774892,1.3090547315783273e-05,3.198346273703724e-06,0.000288
a_hW19,-0.01819056,0.0732547027791232,0.07905289990024927,0.080782
a_lW20,0.18559007,0.0,2.799094146986494e-06,0.000184
a_hW20,-0.016965777,0.05577882211255253,0.05821353129663426,0.076056
a_lW21,0.07930904,0.0,2.308295571423669e-06,9e-05
a_hW21,0.0048966995,0.041470853896401406,0.0435388617944224,0.06879
a_lW22,0.08836677,0.0,3.573609377490995e-07,2.4e-05
a_hW22,-0.026393188,0.030697333455511774,0.03181021661804105,0.060336
